"Plot Title: Tank 4_20084918"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20084918, SEN S/N: 20084918)","Coupler Attached (LGR S/N: 20084918)","Host Connected (LGR S/N: 20084918)","Coupler Detached (LGR S/N: 20084918)","End Of File (LGR S/N: 20084918)"
2163,03/24/17 02:30:00 AM,10.455,,,,
2164,03/24/17 02:45:00 AM,10.455,,,,
2165,03/24/17 03:00:00 AM,10.455,,,,
2166,03/24/17 03:15:00 AM,10.357,,,,
2167,03/24/17 03:30:00 AM,10.357,,,,
2168,03/24/17 03:45:00 AM,10.357,,,,
2169,03/24/17 04:00:00 AM,10.357,,,,
2170,03/24/17 04:15:00 AM,10.357,,,,
2171,03/24/17 04:30:00 AM,10.357,,,,
2172,03/24/17 04:45:00 AM,10.357,,,,
2173,03/24/17 05:00:00 AM,10.357,,,,
2174,03/24/17 05:15:00 AM,10.357,,,,
2175,03/24/17 05:30:00 AM,10.357,,,,
2176,03/24/17 05:45:00 AM,10.259,,,,
2177,03/24/17 06:00:00 AM,10.259,,,,
2178,03/24/17 06:15:00 AM,10.259,,,,
2179,03/24/17 06:30:00 AM,10.259,,,,
2180,03/24/17 06:45:00 AM,10.259,,,,
2181,03/24/17 07:00:00 AM,10.259,,,,
2182,03/24/17 07:15:00 AM,10.259,,,,
2183,03/24/17 07:30:00 AM,10.259,,,,
2184,03/24/17 07:45:00 AM,10.259,,,,
2185,03/24/17 08:00:00 AM,10.259,,,,
2186,03/24/17 08:15:00 AM,10.259,,,,
2187,03/24/17 08:30:00 AM,10.259,,,,
2188,03/24/17 08:45:00 AM,10.259,,,,
2189,03/24/17 09:00:00 AM,10.259,,,,
2190,03/24/17 09:15:00 AM,10.259,,,,
2191,03/24/17 09:30:00 AM,10.259,,,,
2192,03/24/17 09:45:00 AM,10.259,,,,
2193,03/24/17 10:00:00 AM,10.357,,,,
2194,03/24/17 10:15:00 AM,10.357,,,,
2195,03/24/17 10:30:00 AM,10.357,,,,
2196,03/24/17 10:45:00 AM,10.357,,,,
2197,03/24/17 11:00:00 AM,10.357,,,,
2198,03/24/17 11:15:00 AM,10.357,,,,
2199,03/24/17 11:30:00 AM,10.357,,,,
2200,03/24/17 11:45:00 AM,10.357,,,,
2201,03/24/17 12:00:00 PM,10.357,,,,
2202,03/24/17 12:15:00 PM,10.455,,,,
2203,03/24/17 12:30:00 PM,10.455,,,,
2204,03/24/17 12:45:00 PM,10.455,,,,
2205,03/24/17 01:00:00 PM,10.455,,,,
2206,03/24/17 01:15:00 PM,10.455,,,,
2207,03/24/17 01:30:00 PM,10.455,,,,
2208,03/24/17 01:45:00 PM,10.455,,,,
2209,03/24/17 02:00:00 PM,10.553,,,,
2210,03/24/17 02:15:00 PM,10.553,,,,
2211,03/24/17 02:30:00 PM,10.553,,,,
2212,03/24/17 02:45:00 PM,10.553,,,,
2213,03/24/17 03:00:00 PM,10.553,,,,
2214,03/24/17 03:15:00 PM,10.553,,,,
2215,03/24/17 03:30:00 PM,10.553,,,,
2216,03/24/17 03:45:00 PM,10.553,,,,
2217,03/24/17 04:00:00 PM,10.553,,,,
2218,03/24/17 04:15:00 PM,10.553,,,,
2219,03/24/17 04:30:00 PM,10.553,,,,
2220,03/24/17 04:45:00 PM,10.553,,,,
2221,03/24/17 05:00:00 PM,10.651,,,,
2222,03/24/17 05:15:00 PM,10.651,,,,
2223,03/24/17 05:30:00 PM,10.651,,,,
2224,03/24/17 05:45:00 PM,10.651,,,,
2225,03/24/17 06:00:00 PM,10.651,,,,
2226,03/24/17 06:15:00 PM,10.651,,,,
2227,03/24/17 06:30:00 PM,10.553,,,,
2228,03/24/17 06:45:00 PM,10.651,,,,
2229,03/24/17 07:00:00 PM,10.651,,,,
2230,03/24/17 07:15:00 PM,10.553,,,,
2231,03/24/17 07:30:00 PM,10.553,,,,
2232,03/24/17 07:45:00 PM,10.553,,,,
2233,03/24/17 08:00:00 PM,10.553,,,,
2234,03/24/17 08:15:00 PM,10.553,,,,
2235,03/24/17 08:30:00 PM,10.553,,,,
2236,03/24/17 08:45:00 PM,10.553,,,,
2237,03/24/17 09:00:00 PM,10.553,,,,
2238,03/24/17 09:15:00 PM,10.553,,,,
2239,03/24/17 09:30:00 PM,10.553,,,,
2240,03/24/17 09:45:00 PM,10.553,,,,
2241,03/24/17 10:00:00 PM,10.553,,,,
2242,03/24/17 10:15:00 PM,10.553,,,,
2243,03/24/17 10:30:00 PM,10.553,,,,
2244,03/24/17 10:45:00 PM,10.553,,,,
2245,03/24/17 11:00:00 PM,10.553,,,,
2246,03/24/17 11:15:00 PM,10.553,,,,
2247,03/24/17 11:30:00 PM,10.553,,,,
2248,03/24/17 11:45:00 PM,10.553,,,,
2249,03/25/17 12:00:00 AM,10.553,,,,
2250,03/25/17 12:15:00 AM,10.553,,,,
2251,03/25/17 12:30:00 AM,10.553,,,,
2252,03/25/17 12:45:00 AM,10.455,,,,
2253,03/25/17 01:00:00 AM,10.455,,,,
2254,03/25/17 01:15:00 AM,10.455,,,,
2255,03/25/17 01:30:00 AM,10.455,,,,
2256,03/25/17 01:45:00 AM,10.357,,,,
2257,03/25/17 02:00:00 AM,10.357,,,,
2258,03/25/17 02:15:00 AM,10.357,,,,
2259,03/25/17 02:30:00 AM,10.357,,,,
2260,03/25/17 02:45:00 AM,10.357,,,,
2261,03/25/17 03:00:00 AM,10.259,,,,
2262,03/25/17 03:15:00 AM,10.357,,,,
2263,03/25/17 03:30:00 AM,10.259,,,,
2264,03/25/17 03:45:00 AM,10.259,,,,
2265,03/25/17 04:00:00 AM,10.259,,,,
2266,03/25/17 04:15:00 AM,10.259,,,,
2267,03/25/17 04:30:00 AM,10.259,,,,
2268,03/25/17 04:45:00 AM,10.259,,,,
2269,03/25/17 05:00:00 AM,10.259,,,,
2270,03/25/17 05:15:00 AM,10.259,,,,
2271,03/25/17 05:30:00 AM,10.259,,,,
2272,03/25/17 05:45:00 AM,10.259,,,,
2273,03/25/17 06:00:00 AM,10.161,,,,
2274,03/25/17 06:15:00 AM,10.161,,,,
2275,03/25/17 06:30:00 AM,10.161,,,,
2276,03/25/17 06:45:00 AM,10.161,,,,
2277,03/25/17 07:00:00 AM,10.161,,,,
2278,03/25/17 07:15:00 AM,10.161,,,,
2279,03/25/17 07:30:00 AM,10.161,,,,
2280,03/25/17 07:45:00 AM,10.161,,,,
2281,03/25/17 08:00:00 AM,10.161,,,,
2282,03/25/17 08:15:00 AM,10.161,,,,
2283,03/25/17 08:30:00 AM,10.161,,,,
2284,03/25/17 08:45:00 AM,10.161,,,,
2285,03/25/17 09:00:00 AM,10.161,,,,
2286,03/25/17 09:15:00 AM,10.161,,,,
2287,03/25/17 09:30:00 AM,10.161,,,,
2288,03/25/17 09:45:00 AM,10.161,,,,
2289,03/25/17 10:00:00 AM,10.259,,,,
2290,03/25/17 10:15:00 AM,10.259,,,,
2291,03/25/17 10:30:00 AM,10.259,,,,
2292,03/25/17 10:45:00 AM,10.259,,,,
2293,03/25/17 11:00:00 AM,10.259,,,,
2294,03/25/17 11:15:00 AM,10.259,,,,
2295,03/25/17 11:30:00 AM,10.259,,,,
2296,03/25/17 11:45:00 AM,10.259,,,,
2297,03/25/17 12:00:00 PM,10.259,,,,
2298,03/25/17 12:15:00 PM,10.259,,,,
2299,03/25/17 12:30:00 PM,10.259,,,,
2300,03/25/17 12:45:00 PM,10.259,,,,
2301,03/25/17 01:00:00 PM,10.259,,,,
2302,03/25/17 01:15:00 PM,10.357,,,,
2303,03/25/17 01:30:00 PM,10.357,,,,
2304,03/25/17 01:45:00 PM,10.357,,,,
2305,03/25/17 02:00:00 PM,10.357,,,,
2306,03/25/17 02:15:00 PM,10.357,,,,
2307,03/25/17 02:30:00 PM,10.357,,,,
2308,03/25/17 02:45:00 PM,10.357,,,,
2309,03/25/17 03:00:00 PM,10.357,,,,
2310,03/25/17 03:15:00 PM,10.357,,,,
2311,03/25/17 03:30:00 PM,10.357,,,,
2312,03/25/17 03:45:00 PM,10.357,,,,
2313,03/25/17 04:00:00 PM,10.357,,,,
2314,03/25/17 04:15:00 PM,10.357,,,,
2315,03/25/17 04:30:00 PM,10.357,,,,
2316,03/25/17 04:45:00 PM,10.357,,,,
2317,03/25/17 05:00:00 PM,10.357,,,,
2318,03/25/17 05:15:00 PM,10.357,,,,
2319,03/25/17 05:30:00 PM,10.357,,,,
2320,03/25/17 05:45:00 PM,10.357,,,,
2321,03/25/17 06:00:00 PM,10.357,,,,
2322,03/25/17 06:15:00 PM,10.357,,,,
2323,03/25/17 06:30:00 PM,10.357,,,,
2324,03/25/17 06:45:00 PM,10.357,,,,
2325,03/25/17 07:00:00 PM,10.357,,,,
2326,03/25/17 07:15:00 PM,10.357,,,,
2327,03/25/17 07:30:00 PM,10.357,,,,
2328,03/25/17 07:45:00 PM,10.357,,,,
2329,03/25/17 08:00:00 PM,10.357,,,,
2330,03/25/17 08:15:00 PM,10.357,,,,
2331,03/25/17 08:30:00 PM,10.357,,,,
2332,03/25/17 08:45:00 PM,10.357,,,,
2333,03/25/17 09:00:00 PM,10.357,,,,
2334,03/25/17 09:15:00 PM,10.357,,,,
2335,03/25/17 09:30:00 PM,10.357,,,,
2336,03/25/17 09:45:00 PM,10.357,,,,
2337,03/25/17 10:00:00 PM,10.357,,,,
2338,03/25/17 10:15:00 PM,10.357,,,,
2339,03/25/17 10:30:00 PM,10.357,,,,
2340,03/25/17 10:45:00 PM,10.357,,,,
2341,03/25/17 11:00:00 PM,10.357,,,,
2342,03/25/17 11:15:00 PM,10.357,,,,
2343,03/25/17 11:30:00 PM,10.357,,,,
2344,03/25/17 11:45:00 PM,10.357,,,,
2345,03/26/17 12:00:00 AM,10.357,,,,
2346,03/26/17 12:15:00 AM,10.357,,,,
2347,03/26/17 12:30:00 AM,10.357,,,,
2348,03/26/17 12:45:00 AM,10.357,,,,
2349,03/26/17 01:00:00 AM,10.259,,,,
2350,03/26/17 01:15:00 AM,10.357,,,,
2351,03/26/17 01:30:00 AM,10.357,,,,
2352,03/26/17 01:45:00 AM,10.357,,,,
2353,03/26/17 02:00:00 AM,10.357,,,,
2354,03/26/17 02:15:00 AM,10.357,,,,
2355,03/26/17 02:30:00 AM,10.357,,,,
2356,03/26/17 02:45:00 AM,10.259,,,,
2357,03/26/17 03:00:00 AM,10.259,,,,
2358,03/26/17 03:15:00 AM,10.259,,,,
2359,03/26/17 03:30:00 AM,10.259,,,,
2360,03/26/17 03:45:00 AM,10.259,,,,
2361,03/26/17 04:00:00 AM,10.259,,,,
2362,03/26/17 04:15:00 AM,10.259,,,,
2363,03/26/17 04:30:00 AM,10.259,,,,
2364,03/26/17 04:45:00 AM,10.259,,,,
2365,03/26/17 05:00:00 AM,10.259,,,,
2366,03/26/17 05:15:00 AM,10.259,,,,
2367,03/26/17 05:30:00 AM,10.259,,,,
2368,03/26/17 05:45:00 AM,10.259,,,,
2369,03/26/17 06:00:00 AM,10.259,,,,
2370,03/26/17 06:15:00 AM,10.161,,,,
2371,03/26/17 06:30:00 AM,10.161,,,,
2372,03/26/17 06:45:00 AM,10.161,,,,
2373,03/26/17 07:00:00 AM,10.161,,,,
2374,03/26/17 07:15:00 AM,10.161,,,,
2375,03/26/17 07:30:00 AM,10.161,,,,
2376,03/26/17 07:45:00 AM,10.161,,,,
2377,03/26/17 08:00:00 AM,10.161,,,,
2378,03/26/17 08:15:00 AM,10.161,,,,
2379,03/26/17 08:30:00 AM,10.161,,,,
2380,03/26/17 08:45:00 AM,10.161,,,,
2381,03/26/17 09:00:00 AM,10.161,,,,
2382,03/26/17 09:15:00 AM,10.161,,,,
2383,03/26/17 09:30:00 AM,10.161,,,,
2384,03/26/17 09:45:00 AM,10.161,,,,
2385,03/26/17 10:00:00 AM,10.161,,,,
2386,03/26/17 10:15:00 AM,10.161,,,,
2387,03/26/17 10:30:00 AM,10.161,,,,
2388,03/26/17 10:45:00 AM,10.161,,,,
2389,03/26/17 11:00:00 AM,10.161,,,,
2390,03/26/17 11:15:00 AM,10.161,,,,
2391,03/26/17 11:30:00 AM,10.259,,,,
2392,03/26/17 11:45:00 AM,10.259,,,,
2393,03/26/17 12:00:00 PM,10.259,,,,
2394,03/26/17 12:15:00 PM,10.259,,,,
2395,03/26/17 12:30:00 PM,10.259,,,,
2396,03/26/17 12:45:00 PM,10.259,,,,
2397,03/26/17 01:00:00 PM,10.259,,,,
2398,03/26/17 01:15:00 PM,10.259,,,,
2399,03/26/17 01:30:00 PM,10.259,,,,
2400,03/26/17 01:45:00 PM,10.259,,,,
2401,03/26/17 02:00:00 PM,10.259,,,,
2402,03/26/17 02:15:00 PM,10.357,,,,
2403,03/26/17 02:30:00 PM,10.357,,,,
2404,03/26/17 02:45:00 PM,10.357,,,,
2405,03/26/17 03:00:00 PM,10.357,,,,
2406,03/26/17 03:15:00 PM,10.357,,,,
2407,03/26/17 03:30:00 PM,10.357,,,,
2408,03/26/17 03:45:00 PM,10.357,,,,
2409,03/26/17 04:00:00 PM,10.357,,,,
2410,03/26/17 04:15:00 PM,10.357,,,,
2411,03/26/17 04:30:00 PM,10.357,,,,
2412,03/26/17 04:45:00 PM,10.357,,,,
2413,03/26/17 05:00:00 PM,10.357,,,,
2414,03/26/17 05:15:00 PM,10.357,,,,
2415,03/26/17 05:30:00 PM,10.357,,,,
2416,03/26/17 05:45:00 PM,10.357,,,,
2417,03/26/17 06:00:00 PM,10.357,,,,
2418,03/26/17 06:15:00 PM,10.357,,,,
2419,03/26/17 06:30:00 PM,10.357,,,,
2420,03/26/17 06:45:00 PM,10.357,,,,
2421,03/26/17 07:00:00 PM,10.357,,,,
2422,03/26/17 07:15:00 PM,10.357,,,,
2423,03/26/17 07:30:00 PM,10.357,,,,
2424,03/26/17 07:45:00 PM,10.357,,,,
2425,03/26/17 08:00:00 PM,10.357,,,,
2426,03/26/17 08:15:00 PM,10.357,,,,
2427,03/26/17 08:30:00 PM,10.357,,,,
2428,03/26/17 08:45:00 PM,10.357,,,,
2429,03/26/17 09:00:00 PM,10.357,,,,
2430,03/26/17 09:15:00 PM,10.357,,,,
2431,03/26/17 09:30:00 PM,10.357,,,,
2432,03/26/17 09:45:00 PM,10.357,,,,
2433,03/26/17 10:00:00 PM,10.357,,,,
2434,03/26/17 10:15:00 PM,10.357,,,,
2435,03/26/17 10:30:00 PM,10.357,,,,
2436,03/26/17 10:45:00 PM,10.357,,,,
2437,03/26/17 11:00:00 PM,10.357,,,,
2438,03/26/17 11:15:00 PM,10.357,,,,
2439,03/26/17 11:30:00 PM,10.357,,,,
2440,03/26/17 11:45:00 PM,10.357,,,,
2441,03/27/17 12:00:00 AM,10.357,,,,
2442,03/27/17 12:15:00 AM,10.357,,,,
2443,03/27/17 12:30:00 AM,10.357,,,,
2444,03/27/17 12:45:00 AM,10.357,,,,
2445,03/27/17 01:00:00 AM,10.357,,,,
2446,03/27/17 01:15:00 AM,10.357,,,,
2447,03/27/17 01:30:00 AM,10.357,,,,
2448,03/27/17 01:45:00 AM,10.357,,,,
2449,03/27/17 02:00:00 AM,10.357,,,,
2450,03/27/17 02:15:00 AM,10.357,,,,
2451,03/27/17 02:30:00 AM,10.357,,,,
2452,03/27/17 02:45:00 AM,10.357,,,,
2453,03/27/17 03:00:00 AM,10.357,,,,
2454,03/27/17 03:15:00 AM,10.357,,,,
2455,03/27/17 03:30:00 AM,10.357,,,,
2456,03/27/17 03:45:00 AM,10.357,,,,
2457,03/27/17 04:00:00 AM,10.259,,,,
2458,03/27/17 04:15:00 AM,10.259,,,,
2459,03/27/17 04:30:00 AM,10.357,,,,
2460,03/27/17 04:45:00 AM,10.357,,,,
2461,03/27/17 05:00:00 AM,10.357,,,,
2462,03/27/17 05:15:00 AM,10.259,,,,
2463,03/27/17 05:30:00 AM,10.259,,,,
2464,03/27/17 05:45:00 AM,10.259,,,,
2465,03/27/17 06:00:00 AM,10.259,,,,
2466,03/27/17 06:15:00 AM,10.259,,,,
2467,03/27/17 06:30:00 AM,10.259,,,,
2468,03/27/17 06:45:00 AM,10.259,,,,
2469,03/27/17 07:00:00 AM,10.259,,,,
2470,03/27/17 07:15:00 AM,10.259,,,,
2471,03/27/17 07:30:00 AM,10.259,,,,
2472,03/27/17 07:45:00 AM,10.259,,,,
2473,03/27/17 08:00:00 AM,10.259,,,,
2474,03/27/17 08:15:00 AM,10.161,,,,
2475,03/27/17 08:30:00 AM,10.161,,,,
2476,03/27/17 08:45:00 AM,10.259,,,,
2477,03/27/17 09:00:00 AM,10.161,,,,
2478,03/27/17 09:15:00 AM,10.259,,,,
2479,03/27/17 09:30:00 AM,10.259,,,,
2480,03/27/17 09:45:00 AM,10.259,,,,
2481,03/27/17 10:00:00 AM,10.259,,,,
2482,03/27/17 10:15:00 AM,10.357,,,,
2483,03/27/17 10:30:00 AM,10.357,,,,
2484,03/27/17 10:45:00 AM,10.357,,,,
2485,03/27/17 11:00:00 AM,10.357,,,,
2486,03/27/17 11:15:00 AM,10.357,,,,
2487,03/27/17 11:30:00 AM,10.357,,,,
2488,03/27/17 11:45:00 AM,10.357,,,,
2489,03/27/17 12:00:00 PM,10.357,,,,
2490,03/27/17 12:15:00 PM,10.357,,,,
2491,03/27/17 12:30:00 PM,10.357,,,,
2492,03/27/17 12:45:00 PM,10.357,,,,
2493,03/27/17 01:00:00 PM,10.357,,,,
2494,03/27/17 01:15:00 PM,10.357,,,,
2495,03/27/17 01:30:00 PM,10.357,,,,
2496,03/27/17 01:45:00 PM,10.357,,,,
2497,03/27/17 02:00:00 PM,10.357,,,,
2498,03/27/17 02:15:00 PM,10.455,,,,
2499,03/27/17 02:30:00 PM,10.455,,,,
2500,03/27/17 02:45:00 PM,10.455,,,,
2501,03/27/17 03:00:00 PM,10.455,,,,
2502,03/27/17 03:15:00 PM,10.455,,,,
2503,03/27/17 03:30:00 PM,10.455,,,,
2504,03/27/17 03:45:00 PM,10.455,,,,
2505,03/27/17 04:00:00 PM,10.455,,,,
2506,03/27/17 04:15:00 PM,10.455,,,,
2507,03/27/17 04:30:00 PM,10.455,,,,
2508,03/27/17 04:45:00 PM,10.455,,,,
2509,03/27/17 05:00:00 PM,10.553,,,,
2510,03/27/17 05:15:00 PM,10.553,,,,
2511,03/27/17 05:30:00 PM,10.553,,,,
2512,03/27/17 05:45:00 PM,10.553,,,,
2513,03/27/17 06:00:00 PM,10.553,,,,
2514,03/27/17 06:15:00 PM,10.553,,,,
2515,03/27/17 06:30:00 PM,10.455,,,,
2516,03/27/17 06:45:00 PM,10.553,,,,
2517,03/27/17 07:00:00 PM,10.455,,,,
2518,03/27/17 07:15:00 PM,10.455,,,,
2519,03/27/17 07:30:00 PM,10.455,,,,
2520,03/27/17 07:45:00 PM,10.455,,,,
2521,03/27/17 08:00:00 PM,10.455,,,,
2522,03/27/17 08:15:00 PM,10.455,,,,
2523,03/27/17 08:30:00 PM,10.455,,,,
2524,03/27/17 08:45:00 PM,10.455,,,,
2525,03/27/17 09:00:00 PM,10.455,,,,
2526,03/27/17 09:15:00 PM,10.455,,,,
2527,03/27/17 09:30:00 PM,10.455,,,,
2528,03/27/17 09:45:00 PM,10.455,,,,
2529,03/27/17 10:00:00 PM,10.455,,,,
2530,03/27/17 10:15:00 PM,10.357,,,,
2531,03/27/17 10:30:00 PM,10.357,,,,
2532,03/27/17 10:45:00 PM,10.357,,,,
2533,03/27/17 11:00:00 PM,10.357,,,,
2534,03/27/17 11:15:00 PM,10.357,,,,
2535,03/27/17 11:30:00 PM,10.357,,,,
2536,03/27/17 11:45:00 PM,10.357,,,,
2537,03/28/17 12:00:00 AM,10.357,,,,
2538,03/28/17 12:15:00 AM,10.357,,,,
2539,03/28/17 12:30:00 AM,10.357,,,,
2540,03/28/17 12:45:00 AM,10.357,,,,
2541,03/28/17 01:00:00 AM,10.357,,,,
2542,03/28/17 01:15:00 AM,10.357,,,,
2543,03/28/17 01:30:00 AM,10.357,,,,
2544,03/28/17 01:45:00 AM,10.357,,,,
2545,03/28/17 02:00:00 AM,10.357,,,,
2546,03/28/17 02:15:00 AM,10.357,,,,
2547,03/28/17 02:30:00 AM,10.357,,,,
2548,03/28/17 02:45:00 AM,10.357,,,,
2549,03/28/17 03:00:00 AM,10.357,,,,
2550,03/28/17 03:15:00 AM,10.357,,,,
2551,03/28/17 03:30:00 AM,10.357,,,,
2552,03/28/17 03:45:00 AM,10.357,,,,
2553,03/28/17 04:00:00 AM,10.357,,,,
2554,03/28/17 04:15:00 AM,10.357,,,,
2555,03/28/17 04:30:00 AM,10.357,,,,
2556,03/28/17 04:45:00 AM,10.357,,,,
2557,03/28/17 05:00:00 AM,10.357,,,,
2558,03/28/17 05:15:00 AM,10.259,,,,
2559,03/28/17 05:30:00 AM,10.259,,,,
2560,03/28/17 05:45:00 AM,10.259,,,,
2561,03/28/17 06:00:00 AM,10.259,,,,
2562,03/28/17 06:15:00 AM,10.259,,,,
2563,03/28/17 06:30:00 AM,10.259,,,,
2564,03/28/17 06:45:00 AM,10.259,,,,
2565,03/28/17 07:00:00 AM,10.259,,,,
2566,03/28/17 07:15:00 AM,10.259,,,,
2567,03/28/17 07:30:00 AM,10.259,,,,
2568,03/28/17 07:45:00 AM,10.259,,,,
2569,03/28/17 08:00:00 AM,10.259,,,,
2570,03/28/17 08:15:00 AM,10.161,,,,
2571,03/28/17 08:30:00 AM,10.161,,,,
2572,03/28/17 08:45:00 AM,10.161,,,,
2573,03/28/17 09:00:00 AM,10.161,,,,
2574,03/28/17 09:15:00 AM,10.161,,,,
2575,03/28/17 09:30:00 AM,10.161,,,,
2576,03/28/17 09:45:00 AM,10.161,,,,
2577,03/28/17 10:00:00 AM,10.161,,,,
2578,03/28/17 10:15:00 AM,10.161,,,,
2579,03/28/17 10:30:00 AM,10.161,,,,
2580,03/28/17 10:45:00 AM,10.161,,,,
2581,03/28/17 11:00:00 AM,10.161,,,,
2582,03/28/17 11:15:00 AM,10.161,,,,
2583,03/28/17 11:30:00 AM,10.259,,,,
2584,03/28/17 11:45:00 AM,10.161,,,,
2585,03/28/17 12:00:00 PM,10.259,,,,
2586,03/28/17 12:15:00 PM,10.259,,,,
2587,03/28/17 12:30:00 PM,10.259,,,,
2588,03/28/17 12:45:00 PM,10.259,,,,
2589,03/28/17 01:00:00 PM,10.259,,,,
2590,03/28/17 01:15:00 PM,10.259,,,,
2591,03/28/17 01:30:00 PM,10.357,,,,
2592,03/28/17 01:45:00 PM,10.357,,,,
2593,03/28/17 02:00:00 PM,10.357,,,,
2594,03/28/17 02:15:00 PM,10.357,,,,
2595,03/28/17 02:30:00 PM,10.455,,,,
2596,03/28/17 02:45:00 PM,10.455,,,,
2597,03/28/17 03:00:00 PM,10.455,,,,
2598,03/28/17 03:15:00 PM,10.455,,,,
2599,03/28/17 03:30:00 PM,10.455,,,,
2600,03/28/17 03:45:00 PM,10.455,,,,
2601,03/28/17 04:00:00 PM,10.455,,,,
2602,03/28/17 04:15:00 PM,10.455,,,,
2603,03/28/17 04:30:00 PM,10.553,,,,
2604,03/28/17 04:45:00 PM,10.553,,,,
2605,03/28/17 05:00:00 PM,10.553,,,,
2606,03/28/17 05:15:00 PM,10.553,,,,
2607,03/28/17 05:30:00 PM,10.553,,,,
2608,03/28/17 05:45:00 PM,10.553,,,,
2609,03/28/17 06:00:00 PM,10.553,,,,
2610,03/28/17 06:15:00 PM,10.553,,,,
2611,03/28/17 06:30:00 PM,10.553,,,,
2612,03/28/17 06:45:00 PM,10.553,,,,
2613,03/28/17 07:00:00 PM,10.455,,,,
2614,03/28/17 07:15:00 PM,10.455,,,,
2615,03/28/17 07:30:00 PM,10.455,,,,
2616,03/28/17 07:45:00 PM,10.455,,,,
2617,03/28/17 08:00:00 PM,10.455,,,,
2618,03/28/17 08:15:00 PM,10.455,,,,
2619,03/28/17 08:30:00 PM,10.455,,,,
2620,03/28/17 08:45:00 PM,10.455,,,,
2621,03/28/17 09:00:00 PM,10.455,,,,
2622,03/28/17 09:15:00 PM,10.455,,,,
2623,03/28/17 09:30:00 PM,10.455,,,,
2624,03/28/17 09:45:00 PM,10.455,,,,
2625,03/28/17 10:00:00 PM,10.455,,,,
2626,03/28/17 10:15:00 PM,10.455,,,,
2627,03/28/17 10:30:00 PM,10.455,,,,
2628,03/28/17 10:45:00 PM,10.357,,,,
2629,03/28/17 11:00:00 PM,10.455,,,,
2630,03/28/17 11:15:00 PM,10.455,,,,
2631,03/28/17 11:30:00 PM,10.455,,,,
2632,03/28/17 11:45:00 PM,10.455,,,,
2633,03/29/17 12:00:00 AM,10.455,,,,
2634,03/29/17 12:15:00 AM,10.455,,,,
2635,03/29/17 12:30:00 AM,10.357,,,,
2636,03/29/17 12:45:00 AM,10.357,,,,
2637,03/29/17 01:00:00 AM,10.357,,,,
2638,03/29/17 01:15:00 AM,10.455,,,,
2639,03/29/17 01:30:00 AM,10.455,,,,
2640,03/29/17 01:45:00 AM,10.455,,,,
2641,03/29/17 02:00:00 AM,10.455,,,,
2642,03/29/17 02:15:00 AM,10.455,,,,
2643,03/29/17 02:30:00 AM,10.357,,,,
2644,03/29/17 02:45:00 AM,10.357,,,,
2645,03/29/17 03:00:00 AM,10.455,,,,
2646,03/29/17 03:15:00 AM,10.357,,,,
2647,03/29/17 03:30:00 AM,10.357,,,,
2648,03/29/17 03:45:00 AM,10.357,,,,
2649,03/29/17 04:00:00 AM,10.357,,,,
2650,03/29/17 04:15:00 AM,10.357,,,,
2651,03/29/17 04:30:00 AM,10.357,,,,
2652,03/29/17 04:45:00 AM,10.357,,,,
2653,03/29/17 05:00:00 AM,10.357,,,,
2654,03/29/17 05:15:00 AM,10.357,,,,
2655,03/29/17 05:30:00 AM,10.357,,,,
2656,03/29/17 05:45:00 AM,10.357,,,,
2657,03/29/17 06:00:00 AM,10.357,,,,
2658,03/29/17 06:15:00 AM,10.259,,,,
2659,03/29/17 06:30:00 AM,10.259,,,,
2660,03/29/17 06:45:00 AM,10.259,,,,
2661,03/29/17 07:00:00 AM,10.259,,,,
2662,03/29/17 07:15:00 AM,10.259,,,,
2663,03/29/17 07:30:00 AM,10.259,,,,
2664,03/29/17 07:45:00 AM,10.259,,,,
2665,03/29/17 08:00:00 AM,10.259,,,,
2666,03/29/17 08:15:00 AM,10.259,,,,
2667,03/29/17 08:30:00 AM,10.259,,,,
2668,03/29/17 08:45:00 AM,10.259,,,,
2669,03/29/17 09:00:00 AM,10.357,,,,
2670,03/29/17 09:15:00 AM,10.357,,,,
2671,03/29/17 09:30:00 AM,10.357,,,,
2672,03/29/17 09:45:00 AM,10.357,,,,
2673,03/29/17 10:00:00 AM,11.139,,,,
2674,03/29/17 10:15:00 AM,10.553,,,,
2675,03/29/17 10:30:00 AM,10.455,,,,
2676,03/29/17 10:45:00 AM,10.455,,,,
2677,03/29/17 11:00:00 AM,10.455,,,,
2678,03/29/17 11:15:00 AM,10.455,,,,
2679,03/29/17 11:30:00 AM,10.455,,,,
2680,03/29/17 11:45:00 AM,10.455,,,,
2681,03/29/17 12:00:00 PM,10.455,,,,
2682,03/29/17 12:15:00 PM,10.455,,,,
2683,03/29/17 12:30:00 PM,10.455,,,,
2684,03/29/17 12:45:00 PM,10.455,,,,
2685,03/29/17 01:00:00 PM,10.553,,,,
2686,03/29/17 01:15:00 PM,10.553,,,,
2687,03/29/17 01:30:00 PM,10.553,,,,
2688,03/29/17 01:45:00 PM,10.553,,,,
2689,03/29/17 02:00:00 PM,10.553,,,,
2690,03/29/17 02:15:00 PM,10.553,,,,
2691,03/29/17 02:30:00 PM,10.651,,,,
2692,03/29/17 02:45:00 PM,10.651,,,,
2693,03/29/17 03:00:00 PM,10.651,,,,
2694,03/29/17 03:15:00 PM,10.651,,,,
