"Plot Title: NF-6 amb pH A"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10397700, SEN S/N: 10397700)","Coupler Attached (LGR S/N: 10397700, SEN S/N: 10397700)","Host Connected (LGR S/N: 10397700, SEN S/N: 10397700)","End Of File (LGR S/N: 10397700, SEN S/N: 10397700)"
2630,06/05/17 11:45:00 PM,17.855,,,
2631,06/06/17 12:00:00 AM,17.855,,,
2632,06/06/17 12:15:00 AM,17.855,,,
2633,06/06/17 12:30:00 AM,17.855,,,
2634,06/06/17 12:45:00 AM,17.855,,,
2635,06/06/17 01:00:00 AM,17.855,,,
2636,06/06/17 01:15:00 AM,17.855,,,
2637,06/06/17 01:30:00 AM,17.855,,,
2638,06/06/17 01:45:00 AM,17.855,,,
2639,06/06/17 02:00:00 AM,17.855,,,
2640,06/06/17 02:15:00 AM,17.855,,,
2641,06/06/17 02:30:00 AM,17.760,,,
2642,06/06/17 02:45:00 AM,17.760,,,
2643,06/06/17 03:00:00 AM,17.760,,,
2644,06/06/17 03:15:00 AM,17.760,,,
2645,06/06/17 03:30:00 AM,17.760,,,
2646,06/06/17 03:45:00 AM,17.665,,,
2647,06/06/17 04:00:00 AM,17.665,,,
2648,06/06/17 04:15:00 AM,17.665,,,
2649,06/06/17 04:30:00 AM,17.665,,,
2650,06/06/17 04:45:00 AM,17.665,,,
2651,06/06/17 05:00:00 AM,17.665,,,
2652,06/06/17 05:15:00 AM,17.570,,,
2653,06/06/17 05:30:00 AM,17.570,,,
2654,06/06/17 05:45:00 AM,17.570,,,
2655,06/06/17 06:00:00 AM,17.570,,,
2656,06/06/17 06:15:00 AM,17.570,,,
2657,06/06/17 06:30:00 AM,17.570,,,
2658,06/06/17 06:45:00 AM,17.475,,,
2659,06/06/17 07:00:00 AM,17.475,,,
2660,06/06/17 07:15:00 AM,17.475,,,
2661,06/06/17 07:30:00 AM,17.475,,,
2662,06/06/17 07:45:00 AM,17.475,,,
2663,06/06/17 08:00:00 AM,17.475,,,
2664,06/06/17 08:15:00 AM,17.475,,,
2665,06/06/17 08:30:00 AM,17.475,,,
2666,06/06/17 08:45:00 AM,17.475,,,
2667,06/06/17 09:00:00 AM,17.475,,,
2668,06/06/17 09:15:00 AM,17.475,,,
2669,06/06/17 09:30:00 AM,17.475,,,
2670,06/06/17 09:45:00 AM,17.475,,,
2671,06/06/17 10:00:00 AM,17.475,,,
2672,06/06/17 10:15:00 AM,17.475,,,
2673,06/06/17 10:30:00 AM,17.475,,,
2674,06/06/17 10:45:00 AM,17.475,,,
2675,06/06/17 11:00:00 AM,17.475,,,
2676,06/06/17 11:15:00 AM,17.570,,,
2677,06/06/17 11:30:00 AM,17.570,,,
2678,06/06/17 11:45:00 AM,17.570,,,
2679,06/06/17 12:00:00 PM,17.665,,,
2680,06/06/17 12:15:00 PM,17.665,,,
2681,06/06/17 12:30:00 PM,17.665,,,
2682,06/06/17 12:45:00 PM,17.665,,,
2683,06/06/17 01:00:00 PM,17.665,,,
2684,06/06/17 01:15:00 PM,17.665,,,
2685,06/06/17 01:30:00 PM,17.665,,,
2686,06/06/17 01:45:00 PM,17.665,,,
2687,06/06/17 02:00:00 PM,17.760,,,
2688,06/06/17 02:15:00 PM,17.760,,,
2689,06/06/17 02:30:00 PM,17.855,,,
2690,06/06/17 02:45:00 PM,17.950,,,
2691,06/06/17 03:00:00 PM,18.045,,,
2692,06/06/17 03:15:00 PM,17.855,,,
2693,06/06/17 03:30:00 PM,17.855,,,
2694,06/06/17 03:45:00 PM,17.950,,,
2695,06/06/17 04:00:00 PM,17.950,,,
2696,06/06/17 04:15:00 PM,17.950,,,
2697,06/06/17 04:30:00 PM,18.045,,,
2698,06/06/17 04:45:00 PM,18.045,,,
2699,06/06/17 05:00:00 PM,18.140,,,
2700,06/06/17 05:15:00 PM,18.140,,,
2701,06/06/17 05:30:00 PM,18.236,,,
2702,06/06/17 05:45:00 PM,18.236,,,
2703,06/06/17 06:00:00 PM,18.236,,,
2704,06/06/17 06:15:00 PM,18.331,,,
2705,06/06/17 06:30:00 PM,18.331,,,
2706,06/06/17 06:45:00 PM,18.331,,,
2707,06/06/17 07:00:00 PM,18.331,,,
2708,06/06/17 07:15:00 PM,18.426,,,
2709,06/06/17 07:30:00 PM,18.426,,,
2710,06/06/17 07:45:00 PM,18.426,,,
2711,06/06/17 08:00:00 PM,18.426,,,
2712,06/06/17 08:15:00 PM,18.426,,,
2713,06/06/17 08:30:00 PM,18.426,,,
2714,06/06/17 08:45:00 PM,18.426,,,
2715,06/06/17 09:00:00 PM,18.426,,,
2716,06/06/17 09:15:00 PM,18.331,,,
2717,06/06/17 09:30:00 PM,18.331,,,
2718,06/06/17 09:45:00 PM,18.331,,,
2719,06/06/17 10:00:00 PM,18.331,,,
2720,06/06/17 10:15:00 PM,18.331,,,
2721,06/06/17 10:30:00 PM,18.236,,,
2722,06/06/17 10:45:00 PM,18.236,,,
2723,06/06/17 11:00:00 PM,18.236,,,
2724,06/06/17 11:15:00 PM,18.236,,,
2725,06/06/17 11:30:00 PM,18.236,,,
2726,06/06/17 11:45:00 PM,18.140,,,
2727,06/07/17 12:00:00 AM,18.140,,,
2728,06/07/17 12:15:00 AM,18.045,,,
2729,06/07/17 12:30:00 AM,18.045,,,
2730,06/07/17 12:45:00 AM,18.045,,,
2731,06/07/17 01:00:00 AM,17.950,,,
2732,06/07/17 01:15:00 AM,17.950,,,
2733,06/07/17 01:30:00 AM,17.950,,,
2734,06/07/17 01:45:00 AM,17.855,,,
2735,06/07/17 02:00:00 AM,17.855,,,
2736,06/07/17 02:15:00 AM,17.855,,,
2737,06/07/17 02:30:00 AM,17.760,,,
2738,06/07/17 02:45:00 AM,17.760,,,
2739,06/07/17 03:00:00 AM,17.760,,,
2740,06/07/17 03:15:00 AM,17.760,,,
2741,06/07/17 03:30:00 AM,17.665,,,
2742,06/07/17 03:45:00 AM,17.665,,,
2743,06/07/17 04:00:00 AM,17.665,,,
2744,06/07/17 04:15:00 AM,17.665,,,
2745,06/07/17 04:30:00 AM,17.570,,,
2746,06/07/17 04:45:00 AM,17.570,,,
2747,06/07/17 05:00:00 AM,17.570,,,
2748,06/07/17 05:15:00 AM,17.570,,,
2749,06/07/17 05:30:00 AM,17.570,,,
2750,06/07/17 05:45:00 AM,17.475,,,
2751,06/07/17 06:00:00 AM,17.475,,,
2752,06/07/17 06:15:00 AM,17.475,,,
2753,06/07/17 06:30:00 AM,17.379,,,
2754,06/07/17 06:45:00 AM,17.379,,,
2755,06/07/17 07:00:00 AM,17.379,,,
2756,06/07/17 07:15:00 AM,17.379,,,
2757,06/07/17 07:30:00 AM,17.284,,,
2758,06/07/17 07:45:00 AM,17.284,,,
2759,06/07/17 08:00:00 AM,17.284,,,
2760,06/07/17 08:15:00 AM,17.284,,,
2761,06/07/17 08:30:00 AM,17.284,,,
2762,06/07/17 08:45:00 AM,17.284,,,
2763,06/07/17 09:00:00 AM,17.284,,,
2764,06/07/17 09:15:00 AM,17.284,,,
2765,06/07/17 09:30:00 AM,17.189,,,
2766,06/07/17 09:45:00 AM,17.284,,,
2767,06/07/17 10:00:00 AM,17.284,,,
2768,06/07/17 10:15:00 AM,17.284,,,
2769,06/07/17 10:30:00 AM,17.284,,,
2770,06/07/17 10:45:00 AM,17.284,,,
2771,06/07/17 11:00:00 AM,17.284,,,
2772,06/07/17 11:15:00 AM,17.284,,,
2773,06/07/17 11:30:00 AM,17.284,,,
2774,06/07/17 11:45:00 AM,17.284,,,
2775,06/07/17 12:00:00 PM,17.379,,,
2776,06/07/17 12:15:00 PM,17.379,,,
2777,06/07/17 12:30:00 PM,17.475,,,
2778,06/07/17 12:45:00 PM,17.475,,,
2779,06/07/17 01:00:00 PM,17.570,,,
2780,06/07/17 01:15:00 PM,17.570,,,
2781,06/07/17 01:30:00 PM,17.570,,,
2782,06/07/17 01:45:00 PM,17.665,,,
2783,06/07/17 02:00:00 PM,17.665,,,
2784,06/07/17 02:15:00 PM,17.665,,,
2785,06/07/17 02:30:00 PM,17.760,,,
2786,06/07/17 02:45:00 PM,17.760,,,
2787,06/07/17 03:00:00 PM,17.760,,,
2788,06/07/17 03:15:00 PM,17.760,,,
2789,06/07/17 03:30:00 PM,17.760,,,
2790,06/07/17 03:45:00 PM,17.855,,,
2791,06/07/17 04:00:00 PM,17.855,,,
2792,06/07/17 04:15:00 PM,17.855,,,
2793,06/07/17 04:30:00 PM,17.855,,,
2794,06/07/17 04:45:00 PM,17.950,,,
2795,06/07/17 05:00:00 PM,17.950,,,
2796,06/07/17 05:15:00 PM,17.950,,,
2797,06/07/17 05:30:00 PM,17.950,,,
2798,06/07/17 05:45:00 PM,18.045,,,
2799,06/07/17 06:00:00 PM,18.045,,,
2800,06/07/17 06:15:00 PM,18.045,,,
2801,06/07/17 06:30:00 PM,18.140,,,
2802,06/07/17 06:45:00 PM,18.140,,,
2803,06/07/17 07:00:00 PM,18.140,,,
2804,06/07/17 07:15:00 PM,18.140,,,
2805,06/07/17 07:30:00 PM,18.236,,,
2806,06/07/17 07:45:00 PM,18.236,,,
2807,06/07/17 08:00:00 PM,18.236,,,
2808,06/07/17 08:15:00 PM,18.236,,,
2809,06/07/17 08:30:00 PM,18.236,,,
2810,06/07/17 08:45:00 PM,18.236,,,
2811,06/07/17 09:00:00 PM,18.236,,,
2812,06/07/17 09:15:00 PM,18.236,,,
2813,06/07/17 09:30:00 PM,18.236,,,
2814,06/07/17 09:45:00 PM,18.236,,,
2815,06/07/17 10:00:00 PM,18.236,,,
2816,06/07/17 10:15:00 PM,18.236,,,
2817,06/07/17 10:30:00 PM,18.236,,,
2818,06/07/17 10:45:00 PM,18.140,,,
2819,06/07/17 11:00:00 PM,18.140,,,
2820,06/07/17 11:15:00 PM,18.140,,,
2821,06/07/17 11:30:00 PM,18.140,,,
2822,06/07/17 11:45:00 PM,18.045,,,
2823,06/08/17 12:00:00 AM,18.045,,,
2824,06/08/17 12:15:00 AM,18.045,,,
2825,06/08/17 12:30:00 AM,18.045,,,
2826,06/08/17 12:45:00 AM,17.950,,,
2827,06/08/17 01:00:00 AM,17.950,,,
2828,06/08/17 01:15:00 AM,17.950,,,
2829,06/08/17 01:30:00 AM,17.950,,,
2830,06/08/17 01:45:00 AM,17.855,,,
2831,06/08/17 02:00:00 AM,17.855,,,
2832,06/08/17 02:15:00 AM,17.855,,,
2833,06/08/17 02:30:00 AM,17.760,,,
2834,06/08/17 02:45:00 AM,17.760,,,
2835,06/08/17 03:00:00 AM,17.760,,,
2836,06/08/17 03:15:00 AM,17.760,,,
2837,06/08/17 03:30:00 AM,17.665,,,
2838,06/08/17 03:45:00 AM,17.665,,,
2839,06/08/17 04:00:00 AM,17.665,,,
2840,06/08/17 04:15:00 AM,17.665,,,
2841,06/08/17 04:30:00 AM,17.665,,,
2842,06/08/17 04:45:00 AM,17.665,,,
2843,06/08/17 05:00:00 AM,17.570,,,
2844,06/08/17 05:15:00 AM,17.570,,,
2845,06/08/17 05:30:00 AM,17.570,,,
2846,06/08/17 05:45:00 AM,17.570,,,
2847,06/08/17 06:00:00 AM,17.570,,,
2848,06/08/17 06:15:00 AM,17.570,,,
2849,06/08/17 06:30:00 AM,17.570,,,
2850,06/08/17 06:45:00 AM,17.475,,,
2851,06/08/17 07:00:00 AM,17.475,,,
2852,06/08/17 07:15:00 AM,17.475,,,
2853,06/08/17 07:30:00 AM,17.475,,,
2854,06/08/17 07:45:00 AM,17.475,,,
2855,06/08/17 08:00:00 AM,17.475,,,
2856,06/08/17 08:15:00 AM,17.475,,,
2857,06/08/17 08:30:00 AM,17.475,,,
2858,06/08/17 08:45:00 AM,17.475,,,
2859,06/08/17 09:00:00 AM,17.475,,,
2860,06/08/17 09:15:00 AM,17.475,,,
2861,06/08/17 09:30:00 AM,17.475,,,
2862,06/08/17 09:45:00 AM,17.475,,,
2863,06/08/17 10:00:00 AM,17.475,,,
2864,06/08/17 10:15:00 AM,17.475,,,
2865,06/08/17 10:30:00 AM,17.475,,,
2866,06/08/17 10:45:00 AM,17.570,,,
2867,06/08/17 11:00:00 AM,17.570,,,
2868,06/08/17 11:15:00 AM,17.570,,,
2869,06/08/17 11:30:00 AM,17.570,,,
2870,06/08/17 11:45:00 AM,17.570,,,
2871,06/08/17 12:00:00 PM,17.570,,,
2872,06/08/17 12:15:00 PM,17.570,,,
2873,06/08/17 12:30:00 PM,17.665,,,
2874,06/08/17 12:45:00 PM,17.665,,,
2875,06/08/17 01:00:00 PM,17.665,,,
2876,06/08/17 01:15:00 PM,17.665,,,
2877,06/08/17 01:30:00 PM,17.665,,,
2878,06/08/17 01:45:00 PM,17.665,,,
2879,06/08/17 02:00:00 PM,17.760,,,
2880,06/08/17 02:15:00 PM,17.760,,,
2881,06/08/17 02:30:00 PM,17.760,,,
2882,06/08/17 02:45:00 PM,17.760,,,
2883,06/08/17 03:00:00 PM,17.855,,,
2884,06/08/17 03:15:00 PM,17.855,,,
2885,06/08/17 03:30:00 PM,17.855,,,
2886,06/08/17 03:45:00 PM,17.855,,,
2887,06/08/17 04:00:00 PM,17.855,,,
2888,06/08/17 04:15:00 PM,17.950,,,
2889,06/08/17 04:30:00 PM,17.950,,,
2890,06/08/17 04:45:00 PM,17.950,,,
2891,06/08/17 05:00:00 PM,17.950,,,
2892,06/08/17 05:15:00 PM,17.950,,,
2893,06/08/17 05:30:00 PM,17.950,,,
2894,06/08/17 05:45:00 PM,17.950,,,
2895,06/08/17 06:00:00 PM,17.950,,,
2896,06/08/17 06:15:00 PM,17.950,,,
2897,06/08/17 06:30:00 PM,17.950,,,
2898,06/08/17 06:45:00 PM,17.950,,,
2899,06/08/17 07:00:00 PM,17.950,,,
2900,06/08/17 07:15:00 PM,17.950,,,
2901,06/08/17 07:30:00 PM,17.855,,,
2902,06/08/17 07:45:00 PM,17.855,,,
2903,06/08/17 08:00:00 PM,17.855,,,
2904,06/08/17 08:15:00 PM,17.855,,,
2905,06/08/17 08:30:00 PM,17.855,,,
2906,06/08/17 08:45:00 PM,17.855,,,
2907,06/08/17 09:00:00 PM,17.760,,,
2908,06/08/17 09:15:00 PM,17.760,,,
2909,06/08/17 09:30:00 PM,17.760,,,
2910,06/08/17 09:45:00 PM,17.760,,,
2911,06/08/17 10:00:00 PM,17.760,,,
2912,06/08/17 10:15:00 PM,17.665,,,
2913,06/08/17 10:30:00 PM,17.665,,,
2914,06/08/17 10:45:00 PM,17.665,,,
2915,06/08/17 11:00:00 PM,17.665,,,
2916,06/08/17 11:15:00 PM,17.665,,,
2917,06/08/17 11:30:00 PM,17.665,,,
2918,06/08/17 11:45:00 PM,17.665,,,
2919,06/09/17 12:00:00 AM,17.570,,,
2920,06/09/17 12:15:00 AM,17.570,,,
2921,06/09/17 12:30:00 AM,17.570,,,
2922,06/09/17 12:45:00 AM,17.570,,,
2923,06/09/17 01:00:00 AM,17.570,,,
2924,06/09/17 01:15:00 AM,17.570,,,
2925,06/09/17 01:30:00 AM,17.570,,,
2926,06/09/17 01:45:00 AM,17.475,,,
2927,06/09/17 02:00:00 AM,17.475,,,
2928,06/09/17 02:15:00 AM,17.475,,,
2929,06/09/17 02:30:00 AM,17.475,,,
2930,06/09/17 02:45:00 AM,17.475,,,
2931,06/09/17 03:00:00 AM,17.475,,,
2932,06/09/17 03:15:00 AM,17.475,,,
2933,06/09/17 03:30:00 AM,17.475,,,
2934,06/09/17 03:45:00 AM,17.379,,,
2935,06/09/17 04:00:00 AM,17.379,,,
2936,06/09/17 04:15:00 AM,17.379,,,
2937,06/09/17 04:30:00 AM,17.379,,,
2938,06/09/17 04:45:00 AM,17.379,,,
2939,06/09/17 05:00:00 AM,17.379,,,
2940,06/09/17 05:15:00 AM,17.379,,,
2941,06/09/17 05:30:00 AM,17.284,,,
2942,06/09/17 05:45:00 AM,17.284,,,
2943,06/09/17 06:00:00 AM,17.284,,,
2944,06/09/17 06:15:00 AM,17.284,,,
2945,06/09/17 06:30:00 AM,17.284,,,
2946,06/09/17 06:45:00 AM,17.284,,,
2947,06/09/17 07:00:00 AM,17.284,,,
2948,06/09/17 07:15:00 AM,17.284,,,
2949,06/09/17 07:30:00 AM,17.284,,,
2950,06/09/17 07:45:00 AM,17.284,,,
2951,06/09/17 08:00:00 AM,17.284,,,
2952,06/09/17 08:15:00 AM,17.284,,,
2953,06/09/17 08:30:00 AM,17.284,,,
2954,06/09/17 08:45:00 AM,17.284,,,
2955,06/09/17 09:00:00 AM,17.189,,,
2956,06/09/17 09:15:00 AM,17.189,,,
2957,06/09/17 09:30:00 AM,17.189,,,
2958,06/09/17 09:45:00 AM,17.094,,,
2959,06/09/17 10:00:00 AM,17.094,,,
2960,06/09/17 10:15:00 AM,17.094,,,
2961,06/09/17 10:30:00 AM,17.094,,,
2962,06/09/17 10:45:00 AM,17.094,,,
2963,06/09/17 11:00:00 AM,17.094,,,
2964,06/09/17 11:15:00 AM,17.094,,,
2965,06/09/17 11:30:00 AM,17.094,,,
2966,06/09/17 11:45:00 AM,17.094,,,
2967,06/09/17 12:00:00 PM,17.094,,,
2968,06/09/17 12:15:00 PM,17.094,,,
2969,06/09/17 12:30:00 PM,17.094,,,
2970,06/09/17 12:45:00 PM,17.094,,,
2971,06/09/17 01:00:00 PM,17.094,,,
2972,06/09/17 01:15:00 PM,17.094,,,
2973,06/09/17 01:30:00 PM,17.094,,,
2974,06/09/17 01:45:00 PM,17.094,,,
2975,06/09/17 02:00:00 PM,17.189,,,
2976,06/09/17 02:15:00 PM,17.094,,,
2977,06/09/17 02:30:00 PM,17.094,,,
2978,06/09/17 02:45:00 PM,17.094,,,
2979,06/09/17 03:00:00 PM,17.094,,,
2980,06/09/17 03:15:00 PM,17.094,,,
2981,06/09/17 03:30:00 PM,17.094,,,
2982,06/09/17 03:45:00 PM,17.094,,,
2983,06/09/17 04:00:00 PM,17.094,,,
2984,06/09/17 04:15:00 PM,17.189,,,
2985,06/09/17 04:30:00 PM,17.189,,,
2986,06/09/17 04:45:00 PM,17.189,,,
2987,06/09/17 05:00:00 PM,17.189,,,
2988,06/09/17 05:15:00 PM,17.094,,,
2989,06/09/17 05:30:00 PM,17.094,,,
2990,06/09/17 05:45:00 PM,17.094,,,
2991,06/09/17 06:00:00 PM,17.094,,,
2992,06/09/17 06:15:00 PM,17.094,,,
2993,06/09/17 06:30:00 PM,17.094,,,
2994,06/09/17 06:45:00 PM,17.094,,,
2995,06/09/17 07:00:00 PM,17.189,,,
2996,06/09/17 07:15:00 PM,17.189,,,
2997,06/09/17 07:30:00 PM,17.189,,,
2998,06/09/17 07:45:00 PM,17.189,,,
2999,06/09/17 08:00:00 PM,17.189,,,
3000,06/09/17 08:15:00 PM,17.189,,,
3001,06/09/17 08:30:00 PM,17.189,,,
3002,06/09/17 08:45:00 PM,17.189,,,
3003,06/09/17 09:00:00 PM,17.189,,,
3004,06/09/17 09:15:00 PM,17.189,,,
3005,06/09/17 09:30:00 PM,17.189,,,
3006,06/09/17 09:45:00 PM,17.189,,,
3007,06/09/17 10:00:00 PM,17.189,,,
3008,06/09/17 10:15:00 PM,17.189,,,
3009,06/09/17 10:30:00 PM,17.189,,,
3010,06/09/17 10:45:00 PM,17.094,,,
3011,06/09/17 11:00:00 PM,17.094,,,
3012,06/09/17 11:15:00 PM,17.094,,,
3013,06/09/17 11:30:00 PM,17.094,,,
3014,06/09/17 11:45:00 PM,17.094,,,
3015,06/10/17 12:00:00 AM,17.094,,,
3016,06/10/17 12:15:00 AM,17.094,,,
3017,06/10/17 12:30:00 AM,17.094,,,
3018,06/10/17 12:45:00 AM,17.094,,,
3019,06/10/17 01:00:00 AM,17.094,,,
3020,06/10/17 01:15:00 AM,17.094,,,
3021,06/10/17 01:30:00 AM,17.094,,,
3022,06/10/17 01:45:00 AM,16.999,,,
3023,06/10/17 02:00:00 AM,16.999,,,
3024,06/10/17 02:15:00 AM,16.999,,,
3025,06/10/17 02:30:00 AM,16.999,,,
3026,06/10/17 02:45:00 AM,16.999,,,
3027,06/10/17 03:00:00 AM,16.999,,,
3028,06/10/17 03:15:00 AM,16.999,,,
3029,06/10/17 03:30:00 AM,16.999,,,
3030,06/10/17 03:45:00 AM,16.903,,,
3031,06/10/17 04:00:00 AM,16.903,,,
3032,06/10/17 04:15:00 AM,16.903,,,
3033,06/10/17 04:30:00 AM,16.903,,,
3034,06/10/17 04:45:00 AM,16.903,,,
3035,06/10/17 05:00:00 AM,16.903,,,
3036,06/10/17 05:15:00 AM,16.808,,,
3037,06/10/17 05:30:00 AM,16.808,,,
3038,06/10/17 05:45:00 AM,16.808,,,
3039,06/10/17 06:00:00 AM,16.808,,,
3040,06/10/17 06:15:00 AM,16.808,,,
3041,06/10/17 06:30:00 AM,16.808,,,
3042,06/10/17 06:45:00 AM,16.713,,,
3043,06/10/17 07:00:00 AM,16.713,,,
3044,06/10/17 07:15:00 AM,16.713,,,
3045,06/10/17 07:30:00 AM,16.713,,,
3046,06/10/17 07:45:00 AM,16.713,,,
3047,06/10/17 08:00:00 AM,16.713,,,
3048,06/10/17 08:15:00 AM,16.713,,,
3049,06/10/17 08:30:00 AM,16.618,,,
3050,06/10/17 08:45:00 AM,16.618,,,
3051,06/10/17 09:00:00 AM,16.618,,,
3052,06/10/17 09:15:00 AM,16.618,,,
3053,06/10/17 09:30:00 AM,16.618,,,
3054,06/10/17 09:45:00 AM,16.713,,,
3055,06/10/17 10:00:00 AM,16.713,,,
3056,06/10/17 10:15:00 AM,16.713,,,
3057,06/10/17 10:30:00 AM,16.713,,,
3058,06/10/17 10:45:00 AM,16.713,,,
3059,06/10/17 11:00:00 AM,16.618,,,
3060,06/10/17 11:15:00 AM,16.618,,,
3061,06/10/17 11:30:00 AM,16.618,,,
3062,06/10/17 11:45:00 AM,16.713,,,
3063,06/10/17 12:00:00 PM,16.808,,,
3064,06/10/17 12:15:00 PM,16.808,,,
3065,06/10/17 12:30:00 PM,16.903,,,
3066,06/10/17 12:45:00 PM,16.903,,,
3067,06/10/17 01:00:00 PM,16.903,,,
3068,06/10/17 01:15:00 PM,16.999,,,
3069,06/10/17 01:30:00 PM,16.999,,,
3070,06/10/17 01:45:00 PM,16.999,,,
3071,06/10/17 02:00:00 PM,16.999,,,
3072,06/10/17 02:15:00 PM,16.999,,,
3073,06/10/17 02:30:00 PM,16.999,,,
3074,06/10/17 02:45:00 PM,17.094,,,
3075,06/10/17 03:00:00 PM,17.094,,,
3076,06/10/17 03:15:00 PM,17.094,,,
3077,06/10/17 03:30:00 PM,17.094,,,
3078,06/10/17 03:45:00 PM,17.094,,,
3079,06/10/17 04:00:00 PM,17.094,,,
3080,06/10/17 04:15:00 PM,17.094,,,
3081,06/10/17 04:30:00 PM,17.094,,,
3082,06/10/17 04:45:00 PM,17.094,,,
3083,06/10/17 05:00:00 PM,17.189,,,
3084,06/10/17 05:15:00 PM,17.189,,,
3085,06/10/17 05:30:00 PM,17.189,,,
3086,06/10/17 05:45:00 PM,17.189,,,
3087,06/10/17 06:00:00 PM,17.189,,,
3088,06/10/17 06:15:00 PM,17.189,,,
3089,06/10/17 06:30:00 PM,17.189,,,
3090,06/10/17 06:45:00 PM,17.189,,,
3091,06/10/17 07:00:00 PM,17.189,,,
3092,06/10/17 07:15:00 PM,17.189,,,
3093,06/10/17 07:30:00 PM,17.189,,,
3094,06/10/17 07:45:00 PM,17.189,,,
3095,06/10/17 08:00:00 PM,17.189,,,
3096,06/10/17 08:15:00 PM,17.189,,,
3097,06/10/17 08:30:00 PM,17.094,,,
3098,06/10/17 08:45:00 PM,17.094,,,
3099,06/10/17 09:00:00 PM,17.094,,,
3100,06/10/17 09:15:00 PM,17.094,,,
3101,06/10/17 09:30:00 PM,17.094,,,
3102,06/10/17 09:45:00 PM,17.094,,,
3103,06/10/17 10:00:00 PM,16.999,,,
3104,06/10/17 10:15:00 PM,16.999,,,
3105,06/10/17 10:30:00 PM,16.999,,,
3106,06/10/17 10:45:00 PM,16.999,,,
3107,06/10/17 11:00:00 PM,16.999,,,
3108,06/10/17 11:15:00 PM,16.903,,,
3109,06/10/17 11:30:00 PM,16.903,,,
3110,06/10/17 11:45:00 PM,16.903,,,
3111,06/11/17 12:00:00 AM,16.903,,,
3112,06/11/17 12:15:00 AM,16.903,,,
3113,06/11/17 12:30:00 AM,16.808,,,
3114,06/11/17 12:45:00 AM,16.808,,,
3115,06/11/17 01:00:00 AM,16.808,,,
3116,06/11/17 01:15:00 AM,16.808,,,
3117,06/11/17 01:30:00 AM,16.808,,,
3118,06/11/17 01:45:00 AM,16.713,,,
3119,06/11/17 02:00:00 AM,16.713,,,
3120,06/11/17 02:15:00 AM,16.713,,,
3121,06/11/17 02:30:00 AM,16.713,,,
3122,06/11/17 02:45:00 AM,16.713,,,
3123,06/11/17 03:00:00 AM,16.618,,,
3124,06/11/17 03:15:00 AM,16.618,,,
3125,06/11/17 03:30:00 AM,16.618,,,
3126,06/11/17 03:45:00 AM,16.618,,,
3127,06/11/17 04:00:00 AM,16.618,,,
3128,06/11/17 04:15:00 AM,16.523,,,
3129,06/11/17 04:30:00 AM,16.523,,,
3130,06/11/17 04:45:00 AM,16.523,,,
3131,06/11/17 05:00:00 AM,16.523,,,
3132,06/11/17 05:15:00 AM,16.523,,,
3133,06/11/17 05:30:00 AM,16.523,,,
3134,06/11/17 05:45:00 AM,16.427,,,
3135,06/11/17 06:00:00 AM,16.427,,,
3136,06/11/17 06:15:00 AM,16.427,,,
3137,06/11/17 06:30:00 AM,16.427,,,
3138,06/11/17 06:45:00 AM,16.427,,,
3139,06/11/17 07:00:00 AM,16.427,,,
3140,06/11/17 07:15:00 AM,16.427,,,
3141,06/11/17 07:30:00 AM,16.427,,,
3142,06/11/17 07:45:00 AM,16.427,,,
3143,06/11/17 08:00:00 AM,16.427,,,
3144,06/11/17 08:15:00 AM,16.332,,,
3145,06/11/17 08:30:00 AM,16.332,,,
3146,06/11/17 08:45:00 AM,16.332,,,
3147,06/11/17 09:00:00 AM,16.332,,,
3148,06/11/17 09:15:00 AM,16.332,,,
3149,06/11/17 09:30:00 AM,16.332,,,
3150,06/11/17 09:45:00 AM,16.332,,,
3151,06/11/17 10:00:00 AM,16.332,,,
3152,06/11/17 10:15:00 AM,16.332,,,
3153,06/11/17 10:30:00 AM,16.332,,,
3154,06/11/17 10:45:00 AM,16.332,,,
3155,06/11/17 11:00:00 AM,16.332,,,
3156,06/11/17 11:15:00 AM,16.332,,,
3157,06/11/17 11:30:00 AM,16.332,,,
3158,06/11/17 11:45:00 AM,16.332,,,
3159,06/11/17 12:00:00 PM,16.332,,,
3160,06/11/17 12:15:00 PM,16.332,,,
3161,06/11/17 12:30:00 PM,16.332,,,
3162,06/11/17 12:45:00 PM,16.332,,,
3163,06/11/17 01:00:00 PM,16.332,,,
3164,06/11/17 01:15:00 PM,16.427,,,
3165,06/11/17 01:30:00 PM,16.427,,,
3166,06/11/17 01:45:00 PM,16.427,,,
3167,06/11/17 02:00:00 PM,16.427,,,
3168,06/11/17 02:15:00 PM,16.523,,,
3169,06/11/17 02:30:00 PM,16.523,,,
3170,06/11/17 02:45:00 PM,16.523,,,
3171,06/11/17 03:00:00 PM,16.523,,,
3172,06/11/17 03:15:00 PM,16.618,,,
3173,06/11/17 03:30:00 PM,16.618,,,
3174,06/11/17 03:45:00 PM,16.713,,,
3175,06/11/17 04:00:00 PM,16.713,,,
3176,06/11/17 04:15:00 PM,16.713,,,
3177,06/11/17 04:30:00 PM,16.808,,,
3178,06/11/17 04:45:00 PM,16.808,,,
3179,06/11/17 05:00:00 PM,16.903,,,
3180,06/11/17 05:15:00 PM,16.903,,,
3181,06/11/17 05:30:00 PM,16.903,,,
3182,06/11/17 05:45:00 PM,16.999,,,
