"Plot Title: 20137180"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20137180, SEN S/N: 20137180)","Coupler Attached (LGR S/N: 20137180, SEN S/N: 20137180)","Host Connected (LGR S/N: 20137180, SEN S/N: 20137180)","End Of File (LGR S/N: 20137180, SEN S/N: 20137180)"
3532,06/23/17 05:45:00 AM,17.665,,,
3533,06/23/17 06:00:00 AM,17.665,,,
3534,06/23/17 06:15:00 AM,17.665,,,
3535,06/23/17 06:30:00 AM,17.665,,,
3536,06/23/17 06:45:00 AM,17.570,,,
3537,06/23/17 07:00:00 AM,17.570,,,
3538,06/23/17 07:15:00 AM,17.570,,,
3539,06/23/17 07:30:00 AM,17.570,,,
3540,06/23/17 07:45:00 AM,17.570,,,
3541,06/23/17 08:00:00 AM,17.570,,,
3542,06/23/17 08:15:00 AM,17.570,,,
3543,06/23/17 08:30:00 AM,17.570,,,
3544,06/23/17 08:45:00 AM,17.570,,,
3545,06/23/17 09:00:00 AM,17.570,,,
3546,06/23/17 09:15:00 AM,17.570,,,
3547,06/23/17 09:30:00 AM,17.570,,,
3548,06/23/17 09:45:00 AM,17.570,,,
3549,06/23/17 10:00:00 AM,17.570,,,
3550,06/23/17 10:15:00 AM,17.570,,,
3551,06/23/17 10:30:00 AM,17.570,,,
3552,06/23/17 10:45:00 AM,17.570,,,
3553,06/23/17 11:00:00 AM,17.665,,,
3554,06/23/17 11:15:00 AM,17.665,,,
3555,06/23/17 11:30:00 AM,17.665,,,
3556,06/23/17 11:45:00 AM,17.665,,,
3557,06/23/17 12:00:00 PM,17.665,,,
3558,06/23/17 12:15:00 PM,17.665,,,
3559,06/23/17 12:30:00 PM,17.665,,,
3560,06/23/17 12:45:00 PM,17.760,,,
3561,06/23/17 01:00:00 PM,17.760,,,
3562,06/23/17 01:15:00 PM,17.760,,,
3563,06/23/17 01:30:00 PM,17.855,,,
3564,06/23/17 01:45:00 PM,17.855,,,
3565,06/23/17 02:00:00 PM,17.950,,,
3566,06/23/17 02:15:00 PM,17.950,,,
3567,06/23/17 02:30:00 PM,18.045,,,
3568,06/23/17 02:45:00 PM,18.045,,,
3569,06/23/17 03:00:00 PM,18.045,,,
3570,06/23/17 03:15:00 PM,18.045,,,
3571,06/23/17 03:30:00 PM,18.140,,,
3572,06/23/17 03:45:00 PM,18.140,,,
3573,06/23/17 04:00:00 PM,18.140,,,
3574,06/23/17 04:15:00 PM,18.140,,,
3575,06/23/17 04:30:00 PM,18.236,,,
3576,06/23/17 04:45:00 PM,18.236,,,
3577,06/23/17 05:00:00 PM,18.236,,,
3578,06/23/17 05:15:00 PM,18.236,,,
3579,06/23/17 05:30:00 PM,18.236,,,
3580,06/23/17 05:45:00 PM,18.236,,,
3581,06/23/17 06:00:00 PM,18.331,,,
3582,06/23/17 06:15:00 PM,18.331,,,
3583,06/23/17 06:30:00 PM,18.331,,,
3584,06/23/17 06:45:00 PM,18.331,,,
3585,06/23/17 07:00:00 PM,18.331,,,
3586,06/23/17 07:15:00 PM,18.331,,,
3587,06/23/17 07:30:00 PM,18.331,,,
3588,06/23/17 07:45:00 PM,18.331,,,
3589,06/23/17 08:00:00 PM,18.331,,,
3590,06/23/17 08:15:00 PM,18.426,,,
3591,06/23/17 08:30:00 PM,18.426,,,
3592,06/23/17 08:45:00 PM,18.426,,,
3593,06/23/17 09:00:00 PM,18.426,,,
3594,06/23/17 09:15:00 PM,18.426,,,
3595,06/23/17 09:30:00 PM,18.426,,,
3596,06/23/17 09:45:00 PM,18.426,,,
3597,06/23/17 10:00:00 PM,18.426,,,
3598,06/23/17 10:15:00 PM,18.331,,,
3599,06/23/17 10:30:00 PM,18.331,,,
3600,06/23/17 10:45:00 PM,18.331,,,
3601,06/23/17 11:00:00 PM,18.331,,,
3602,06/23/17 11:15:00 PM,18.331,,,
3603,06/23/17 11:30:00 PM,18.331,,,
3604,06/23/17 11:45:00 PM,18.236,,,
3605,06/24/17 12:00:00 AM,18.236,,,
3606,06/24/17 12:15:00 AM,18.236,,,
3607,06/24/17 12:30:00 AM,18.236,,,
3608,06/24/17 12:45:00 AM,18.140,,,
3609,06/24/17 01:00:00 AM,18.140,,,
3610,06/24/17 01:15:00 AM,18.140,,,
3611,06/24/17 01:30:00 AM,18.140,,,
3612,06/24/17 01:45:00 AM,18.045,,,
3613,06/24/17 02:00:00 AM,18.045,,,
3614,06/24/17 02:15:00 AM,18.045,,,
3615,06/24/17 02:30:00 AM,18.045,,,
3616,06/24/17 02:45:00 AM,17.950,,,
3617,06/24/17 03:00:00 AM,17.950,,,
3618,06/24/17 03:15:00 AM,17.950,,,
3619,06/24/17 03:30:00 AM,17.950,,,
3620,06/24/17 03:45:00 AM,17.950,,,
3621,06/24/17 04:00:00 AM,17.855,,,
3622,06/24/17 04:15:00 AM,17.855,,,
3623,06/24/17 04:30:00 AM,17.855,,,
3624,06/24/17 04:45:00 AM,17.855,,,
3625,06/24/17 05:00:00 AM,17.855,,,
3626,06/24/17 05:15:00 AM,17.855,,,
3627,06/24/17 05:30:00 AM,17.760,,,
3628,06/24/17 05:45:00 AM,17.760,,,
3629,06/24/17 06:00:00 AM,17.760,,,
3630,06/24/17 06:15:00 AM,17.760,,,
3631,06/24/17 06:30:00 AM,17.760,,,
3632,06/24/17 06:45:00 AM,17.760,,,
3633,06/24/17 07:00:00 AM,17.665,,,
3634,06/24/17 07:15:00 AM,17.665,,,
3635,06/24/17 07:30:00 AM,17.665,,,
3636,06/24/17 07:45:00 AM,17.665,,,
3637,06/24/17 08:00:00 AM,17.665,,,
3638,06/24/17 08:15:00 AM,17.665,,,
3639,06/24/17 08:30:00 AM,17.665,,,
3640,06/24/17 08:45:00 AM,17.665,,,
3641,06/24/17 09:00:00 AM,17.665,,,
3642,06/24/17 09:15:00 AM,17.665,,,
3643,06/24/17 09:30:00 AM,17.665,,,
3644,06/24/17 09:45:00 AM,17.760,,,
3645,06/24/17 10:00:00 AM,17.760,,,
3646,06/24/17 10:15:00 AM,17.760,,,
3647,06/24/17 10:30:00 AM,17.760,,,
3648,06/24/17 10:45:00 AM,17.760,,,
3649,06/24/17 11:00:00 AM,17.760,,,
3650,06/24/17 11:15:00 AM,17.760,,,
3651,06/24/17 11:30:00 AM,17.855,,,
3652,06/24/17 11:45:00 AM,17.855,,,
3653,06/24/17 12:00:00 PM,17.855,,,
3654,06/24/17 12:15:00 PM,17.855,,,
3655,06/24/17 12:30:00 PM,17.950,,,
3656,06/24/17 12:45:00 PM,17.950,,,
3657,06/24/17 01:00:00 PM,17.950,,,
3658,06/24/17 01:15:00 PM,18.045,,,
3659,06/24/17 01:30:00 PM,18.045,,,
3660,06/24/17 01:45:00 PM,18.140,,,
3661,06/24/17 02:00:00 PM,18.140,,,
3662,06/24/17 02:15:00 PM,18.236,,,
3663,06/24/17 02:30:00 PM,18.236,,,
3664,06/24/17 02:45:00 PM,18.331,,,
3665,06/24/17 03:00:00 PM,18.331,,,
3666,06/24/17 03:15:00 PM,18.426,,,
3667,06/24/17 03:30:00 PM,18.426,,,
3668,06/24/17 03:45:00 PM,18.521,,,
3669,06/24/17 04:00:00 PM,18.521,,,
3670,06/24/17 04:15:00 PM,18.616,,,
3671,06/24/17 04:30:00 PM,18.616,,,
3672,06/24/17 04:45:00 PM,18.711,,,
3673,06/24/17 05:00:00 PM,18.711,,,
3674,06/24/17 05:15:00 PM,18.806,,,
3675,06/24/17 05:30:00 PM,18.806,,,
3676,06/24/17 05:45:00 PM,18.901,,,
3677,06/24/17 06:00:00 PM,18.901,,,
3678,06/24/17 06:15:00 PM,18.996,,,
3679,06/24/17 06:30:00 PM,18.996,,,
3680,06/24/17 06:45:00 PM,18.996,,,
3681,06/24/17 07:00:00 PM,19.092,,,
3682,06/24/17 07:15:00 PM,19.092,,,
3683,06/24/17 07:30:00 PM,19.092,,,
3684,06/24/17 07:45:00 PM,19.187,,,
3685,06/24/17 08:00:00 PM,19.187,,,
3686,06/24/17 08:15:00 PM,19.187,,,
3687,06/24/17 08:30:00 PM,19.187,,,
3688,06/24/17 08:45:00 PM,19.187,,,
3689,06/24/17 09:00:00 PM,19.187,,,
3690,06/24/17 09:15:00 PM,19.187,,,
3691,06/24/17 09:30:00 PM,19.187,,,
3692,06/24/17 09:45:00 PM,19.187,,,
3693,06/24/17 10:00:00 PM,19.187,,,
3694,06/24/17 10:15:00 PM,19.187,,,
3695,06/24/17 10:30:00 PM,19.092,,,
3696,06/24/17 10:45:00 PM,19.092,,,
3697,06/24/17 11:00:00 PM,19.092,,,
3698,06/24/17 11:15:00 PM,18.996,,,
3699,06/24/17 11:30:00 PM,18.996,,,
3700,06/24/17 11:45:00 PM,18.901,,,
3701,06/25/17 12:00:00 AM,18.901,,,
3702,06/25/17 12:15:00 AM,18.806,,,
3703,06/25/17 12:30:00 AM,18.806,,,
3704,06/25/17 12:45:00 AM,18.806,,,
3705,06/25/17 01:00:00 AM,18.711,,,
3706,06/25/17 01:15:00 AM,18.711,,,
3707,06/25/17 01:30:00 AM,18.616,,,
3708,06/25/17 01:45:00 AM,18.616,,,
3709,06/25/17 02:00:00 AM,18.616,,,
3710,06/25/17 02:15:00 AM,18.521,,,
3711,06/25/17 02:30:00 AM,18.521,,,
3712,06/25/17 02:45:00 AM,18.521,,,
3713,06/25/17 03:00:00 AM,18.521,,,
3714,06/25/17 03:15:00 AM,18.426,,,
3715,06/25/17 03:30:00 AM,18.426,,,
3716,06/25/17 03:45:00 AM,18.426,,,
3717,06/25/17 04:00:00 AM,18.426,,,
3718,06/25/17 04:15:00 AM,18.331,,,
3719,06/25/17 04:30:00 AM,18.331,,,
3720,06/25/17 04:45:00 AM,18.331,,,
3721,06/25/17 05:00:00 AM,18.331,,,
3722,06/25/17 05:15:00 AM,18.331,,,
3723,06/25/17 05:30:00 AM,18.236,,,
3724,06/25/17 05:45:00 AM,18.236,,,
3725,06/25/17 06:00:00 AM,18.236,,,
3726,06/25/17 06:15:00 AM,18.236,,,
3727,06/25/17 06:30:00 AM,18.236,,,
3728,06/25/17 06:45:00 AM,18.236,,,
3729,06/25/17 07:00:00 AM,18.140,,,
3730,06/25/17 07:15:00 AM,18.140,,,
3731,06/25/17 07:30:00 AM,18.140,,,
3732,06/25/17 07:45:00 AM,18.140,,,
3733,06/25/17 08:00:00 AM,18.140,,,
3734,06/25/17 08:15:00 AM,18.140,,,
3735,06/25/17 08:30:00 AM,18.140,,,
3736,06/25/17 08:45:00 AM,18.140,,,
3737,06/25/17 09:00:00 AM,18.140,,,
3738,06/25/17 09:15:00 AM,18.140,,,
3739,06/25/17 09:30:00 AM,18.140,,,
3740,06/25/17 09:45:00 AM,18.140,,,
3741,06/25/17 10:00:00 AM,18.140,,,
3742,06/25/17 10:15:00 AM,18.140,,,
3743,06/25/17 10:30:00 AM,18.140,,,
3744,06/25/17 10:45:00 AM,18.140,,,
3745,06/25/17 11:00:00 AM,18.236,,,
3746,06/25/17 11:15:00 AM,18.236,,,
3747,06/25/17 11:30:00 AM,18.236,,,
3748,06/25/17 11:45:00 AM,18.331,,,
3749,06/25/17 12:00:00 PM,18.331,,,
3750,06/25/17 12:15:00 PM,18.426,,,
3751,06/25/17 12:30:00 PM,18.426,,,
3752,06/25/17 12:45:00 PM,18.521,,,
3753,06/25/17 01:00:00 PM,18.521,,,
3754,06/25/17 01:15:00 PM,18.616,,,
3755,06/25/17 01:30:00 PM,18.711,,,
3756,06/25/17 01:45:00 PM,18.711,,,
3757,06/25/17 02:00:00 PM,18.806,,,
3758,06/25/17 02:15:00 PM,18.806,,,
3759,06/25/17 02:30:00 PM,18.901,,,
3760,06/25/17 02:45:00 PM,18.996,,,
3761,06/25/17 03:00:00 PM,18.996,,,
3762,06/25/17 03:15:00 PM,18.996,,,
3763,06/25/17 03:30:00 PM,19.092,,,
3764,06/25/17 03:45:00 PM,19.092,,,
3765,06/25/17 04:00:00 PM,19.187,,,
3766,06/25/17 04:15:00 PM,19.187,,,
3767,06/25/17 04:30:00 PM,19.187,,,
3768,06/25/17 04:45:00 PM,19.187,,,
3769,06/25/17 05:00:00 PM,19.282,,,
3770,06/25/17 05:15:00 PM,19.282,,,
3771,06/25/17 05:30:00 PM,19.282,,,
3772,06/25/17 05:45:00 PM,19.282,,,
3773,06/25/17 06:00:00 PM,19.377,,,
3774,06/25/17 06:15:00 PM,19.377,,,
3775,06/25/17 06:30:00 PM,19.377,,,
3776,06/25/17 06:45:00 PM,19.377,,,
3777,06/25/17 07:00:00 PM,19.377,,,
3778,06/25/17 07:15:00 PM,19.377,,,
3779,06/25/17 07:30:00 PM,19.377,,,
3780,06/25/17 07:45:00 PM,19.282,,,
3781,06/25/17 08:00:00 PM,19.282,,,
3782,06/25/17 08:15:00 PM,19.282,,,
3783,06/25/17 08:30:00 PM,19.187,,,
3784,06/25/17 08:45:00 PM,19.187,,,
3785,06/25/17 09:00:00 PM,19.187,,,
3786,06/25/17 09:15:00 PM,19.187,,,
3787,06/25/17 09:30:00 PM,19.187,,,
3788,06/25/17 09:45:00 PM,19.187,,,
3789,06/25/17 10:00:00 PM,19.092,,,
3790,06/25/17 10:15:00 PM,19.092,,,
3791,06/25/17 10:30:00 PM,19.092,,,
3792,06/25/17 10:45:00 PM,19.092,,,
3793,06/25/17 11:00:00 PM,19.092,,,
3794,06/25/17 11:15:00 PM,19.092,,,
3795,06/25/17 11:30:00 PM,19.092,,,
3796,06/25/17 11:45:00 PM,18.996,,,
3797,06/26/17 12:00:00 AM,18.996,,,
3798,06/26/17 12:15:00 AM,18.996,,,
3799,06/26/17 12:30:00 AM,18.996,,,
3800,06/26/17 12:45:00 AM,18.901,,,
3801,06/26/17 01:00:00 AM,18.901,,,
3802,06/26/17 01:15:00 AM,18.901,,,
3803,06/26/17 01:30:00 AM,18.901,,,
3804,06/26/17 01:45:00 AM,18.806,,,
3805,06/26/17 02:00:00 AM,18.806,,,
3806,06/26/17 02:15:00 AM,18.806,,,
3807,06/26/17 02:30:00 AM,18.711,,,
3808,06/26/17 02:45:00 AM,18.711,,,
3809,06/26/17 03:00:00 AM,18.711,,,
3810,06/26/17 03:15:00 AM,18.711,,,
3811,06/26/17 03:30:00 AM,18.711,,,
3812,06/26/17 03:45:00 AM,18.616,,,
3813,06/26/17 04:00:00 AM,18.616,,,
3814,06/26/17 04:15:00 AM,18.616,,,
3815,06/26/17 04:30:00 AM,18.616,,,
3816,06/26/17 04:45:00 AM,18.521,,,
3817,06/26/17 05:00:00 AM,18.521,,,
3818,06/26/17 05:15:00 AM,18.521,,,
3819,06/26/17 05:30:00 AM,18.521,,,
3820,06/26/17 05:45:00 AM,18.521,,,
3821,06/26/17 06:00:00 AM,18.426,,,
3822,06/26/17 06:15:00 AM,18.426,,,
3823,06/26/17 06:30:00 AM,18.426,,,
3824,06/26/17 06:45:00 AM,18.426,,,
3825,06/26/17 07:00:00 AM,18.331,,,
3826,06/26/17 07:15:00 AM,18.331,,,
3827,06/26/17 07:30:00 AM,18.331,,,
3828,06/26/17 07:45:00 AM,18.331,,,
3829,06/26/17 08:00:00 AM,18.236,,,
3830,06/26/17 08:15:00 AM,18.236,,,
3831,06/26/17 08:30:00 AM,18.236,,,
3832,06/26/17 08:45:00 AM,18.236,,,
3833,06/26/17 09:00:00 AM,18.236,,,
3834,06/26/17 09:15:00 AM,18.236,,,
3835,06/26/17 09:30:00 AM,18.140,,,
3836,06/26/17 09:45:00 AM,18.140,,,
3837,06/26/17 10:00:00 AM,18.140,,,
3838,06/26/17 10:15:00 AM,18.140,,,
3839,06/26/17 10:30:00 AM,18.140,,,
3840,06/26/17 10:45:00 AM,18.140,,,
3841,06/26/17 11:00:00 AM,18.045,,,
3842,06/26/17 11:15:00 AM,18.045,,,
3843,06/26/17 11:30:00 AM,18.045,,,
3844,06/26/17 11:45:00 AM,18.045,,,
3845,06/26/17 12:00:00 PM,18.045,,,
3846,06/26/17 12:15:00 PM,18.045,,,
3847,06/26/17 12:30:00 PM,18.045,,,
3848,06/26/17 12:45:00 PM,18.140,,,
3849,06/26/17 01:00:00 PM,18.140,,,
3850,06/26/17 01:15:00 PM,18.140,,,
3851,06/26/17 01:30:00 PM,18.140,,,
3852,06/26/17 01:45:00 PM,18.236,,,
3853,06/26/17 02:00:00 PM,18.236,,,
3854,06/26/17 02:15:00 PM,18.236,,,
3855,06/26/17 02:30:00 PM,18.331,,,
3856,06/26/17 02:45:00 PM,18.331,,,
3857,06/26/17 03:00:00 PM,18.426,,,
3858,06/26/17 03:15:00 PM,18.426,,,
3859,06/26/17 03:30:00 PM,18.426,,,
3860,06/26/17 03:45:00 PM,18.521,,,
3861,06/26/17 04:00:00 PM,18.521,,,
3862,06/26/17 04:15:00 PM,18.616,,,
3863,06/26/17 04:30:00 PM,18.616,,,
3864,06/26/17 04:45:00 PM,18.616,,,
3865,06/26/17 05:00:00 PM,18.616,,,
3866,06/26/17 05:15:00 PM,18.711,,,
3867,06/26/17 05:30:00 PM,18.711,,,
3868,06/26/17 05:45:00 PM,18.711,,,
3869,06/26/17 06:00:00 PM,18.711,,,
3870,06/26/17 06:15:00 PM,18.806,,,
3871,06/26/17 06:30:00 PM,18.806,,,
3872,06/26/17 06:45:00 PM,18.806,,,
3873,06/26/17 07:00:00 PM,18.806,,,
3874,06/26/17 07:15:00 PM,18.806,,,
3875,06/26/17 07:30:00 PM,18.806,,,
3876,06/26/17 07:45:00 PM,18.806,,,
3877,06/26/17 08:00:00 PM,18.806,,,
3878,06/26/17 08:15:00 PM,18.806,,,
3879,06/26/17 08:30:00 PM,18.806,,,
3880,06/26/17 08:45:00 PM,18.806,,,
3881,06/26/17 09:00:00 PM,18.806,,,
3882,06/26/17 09:15:00 PM,18.806,,,
3883,06/26/17 09:30:00 PM,18.806,,,
3884,06/26/17 09:45:00 PM,18.806,,,
3885,06/26/17 10:00:00 PM,18.806,,,
3886,06/26/17 10:15:00 PM,18.806,,,
3887,06/26/17 10:30:00 PM,18.806,,,
3888,06/26/17 10:45:00 PM,18.806,,,
3889,06/26/17 11:00:00 PM,18.711,,,
3890,06/26/17 11:15:00 PM,18.711,,,
3891,06/26/17 11:30:00 PM,18.711,,,
3892,06/26/17 11:45:00 PM,18.711,,,
3893,06/27/17 12:00:00 AM,18.711,,,
3894,06/27/17 12:15:00 AM,18.616,,,
3895,06/27/17 12:30:00 AM,18.616,,,
3896,06/27/17 12:45:00 AM,18.616,,,
3897,06/27/17 01:00:00 AM,18.616,,,
3898,06/27/17 01:15:00 AM,18.521,,,
3899,06/27/17 01:30:00 AM,18.521,,,
3900,06/27/17 01:45:00 AM,18.521,,,
3901,06/27/17 02:00:00 AM,18.521,,,
3902,06/27/17 02:15:00 AM,18.426,,,
3903,06/27/17 02:30:00 AM,18.426,,,
3904,06/27/17 02:45:00 AM,18.426,,,
3905,06/27/17 03:00:00 AM,18.426,,,
3906,06/27/17 03:15:00 AM,18.331,,,
3907,06/27/17 03:30:00 AM,18.331,,,
3908,06/27/17 03:45:00 AM,18.331,,,
3909,06/27/17 04:00:00 AM,18.331,,,
3910,06/27/17 04:15:00 AM,18.331,,,
3911,06/27/17 04:30:00 AM,18.236,,,
3912,06/27/17 04:45:00 AM,18.236,,,
3913,06/27/17 05:00:00 AM,18.236,,,
3914,06/27/17 05:15:00 AM,18.236,,,
3915,06/27/17 05:30:00 AM,18.236,,,
3916,06/27/17 05:45:00 AM,18.236,,,
3917,06/27/17 06:00:00 AM,18.236,,,
3918,06/27/17 06:15:00 AM,18.140,,,
3919,06/27/17 06:30:00 AM,18.140,,,
3920,06/27/17 06:45:00 AM,18.140,,,
3921,06/27/17 07:00:00 AM,18.140,,,
3922,06/27/17 07:15:00 AM,18.140,,,
3923,06/27/17 07:30:00 AM,18.140,,,
3924,06/27/17 07:45:00 AM,18.140,,,
3925,06/27/17 08:00:00 AM,18.140,,,
3926,06/27/17 08:15:00 AM,18.140,,,
3927,06/27/17 08:30:00 AM,18.140,,,
3928,06/27/17 08:45:00 AM,18.140,,,
3929,06/27/17 09:00:00 AM,18.140,,,
3930,06/27/17 09:15:00 AM,18.045,,,
3931,06/27/17 09:30:00 AM,18.045,,,
3932,06/27/17 09:45:00 AM,18.045,,,
3933,06/27/17 10:00:00 AM,18.045,,,
3934,06/27/17 10:15:00 AM,18.045,,,
3935,06/27/17 10:30:00 AM,18.045,,,
3936,06/27/17 10:45:00 AM,18.045,,,
3937,06/27/17 11:00:00 AM,18.045,,,
3938,06/27/17 11:15:00 AM,17.950,,,
3939,06/27/17 11:30:00 AM,17.950,,,
3940,06/27/17 11:45:00 AM,17.950,,,
3941,06/27/17 12:00:00 PM,17.950,,,
3942,06/27/17 12:15:00 PM,18.045,,,
3943,06/27/17 12:30:00 PM,18.045,,,
3944,06/27/17 12:45:00 PM,18.045,,,
3945,06/27/17 01:00:00 PM,18.045,,,
3946,06/27/17 01:15:00 PM,18.045,,,
3947,06/27/17 01:30:00 PM,18.045,,,
3948,06/27/17 01:45:00 PM,18.140,,,
3949,06/27/17 02:00:00 PM,18.140,,,
3950,06/27/17 02:15:00 PM,18.140,,,
3951,06/27/17 02:30:00 PM,18.236,,,
3952,06/27/17 02:45:00 PM,18.236,,,
3953,06/27/17 03:00:00 PM,18.236,,,
3954,06/27/17 03:15:00 PM,18.331,,,
3955,06/27/17 03:30:00 PM,18.331,,,
3956,06/27/17 03:45:00 PM,18.426,,,
3957,06/27/17 04:00:00 PM,18.426,,,
3958,06/27/17 04:15:00 PM,18.521,,,
3959,06/27/17 04:30:00 PM,18.521,,,
3960,06/27/17 04:45:00 PM,18.521,,,
3961,06/27/17 05:00:00 PM,18.616,,,
3962,06/27/17 05:15:00 PM,18.616,,,
3963,06/27/17 05:30:00 PM,18.711,,,
3964,06/27/17 05:45:00 PM,18.711,,,
3965,06/27/17 06:00:00 PM,18.711,,,
3966,06/27/17 06:15:00 PM,18.711,,,
3967,06/27/17 06:30:00 PM,18.806,,,
3968,06/27/17 06:45:00 PM,18.806,,,
3969,06/27/17 07:00:00 PM,18.806,,,
3970,06/27/17 07:15:00 PM,18.806,,,
3971,06/27/17 07:30:00 PM,18.711,,,
3972,06/27/17 07:45:00 PM,18.711,,,
3973,06/27/17 08:00:00 PM,18.711,,,
3974,06/27/17 08:15:00 PM,18.711,,,
3975,06/27/17 08:30:00 PM,18.711,,,
3976,06/27/17 08:45:00 PM,18.711,,,
3977,06/27/17 09:00:00 PM,18.711,,,
3978,06/27/17 09:15:00 PM,18.711,,,
3979,06/27/17 09:30:00 PM,18.711,,,
3980,06/27/17 09:45:00 PM,18.711,,,
3981,06/27/17 10:00:00 PM,18.711,,,
3982,06/27/17 10:15:00 PM,18.616,,,
3983,06/27/17 10:30:00 PM,18.616,,,
3984,06/27/17 10:45:00 PM,18.616,,,
3985,06/27/17 11:00:00 PM,18.616,,,
3986,06/27/17 11:15:00 PM,18.616,,,
3987,06/27/17 11:30:00 PM,18.616,,,
3988,06/27/17 11:45:00 PM,18.616,,,
3989,06/28/17 12:00:00 AM,18.616,,,
3990,06/28/17 12:15:00 AM,18.521,,,
3991,06/28/17 12:30:00 AM,18.521,,,
3992,06/28/17 12:45:00 AM,18.521,,,
3993,06/28/17 01:00:00 AM,18.521,,,
3994,06/28/17 01:15:00 AM,18.426,,,
3995,06/28/17 01:30:00 AM,18.426,,,
3996,06/28/17 01:45:00 AM,18.426,,,
3997,06/28/17 02:00:00 AM,18.426,,,
3998,06/28/17 02:15:00 AM,18.331,,,
3999,06/28/17 02:30:00 AM,18.331,,,
4000,06/28/17 02:45:00 AM,18.331,,,
4001,06/28/17 03:00:00 AM,18.331,,,
4002,06/28/17 03:15:00 AM,18.236,,,
4003,06/28/17 03:30:00 AM,18.236,,,
4004,06/28/17 03:45:00 AM,18.236,,,
4005,06/28/17 04:00:00 AM,18.236,,,
4006,06/28/17 04:15:00 AM,18.140,,,
4007,06/28/17 04:30:00 AM,18.140,,,
4008,06/28/17 04:45:00 AM,18.140,,,
4009,06/28/17 05:00:00 AM,18.140,,,
4010,06/28/17 05:15:00 AM,18.140,,,
4011,06/28/17 05:30:00 AM,18.045,,,
4012,06/28/17 05:45:00 AM,18.045,,,
4013,06/28/17 06:00:00 AM,18.045,,,
4014,06/28/17 06:15:00 AM,18.045,,,
4015,06/28/17 06:30:00 AM,18.045,,,
4016,06/28/17 06:45:00 AM,18.045,,,
4017,06/28/17 07:00:00 AM,18.045,,,
4018,06/28/17 07:15:00 AM,18.045,,,
4019,06/28/17 07:30:00 AM,17.950,,,
4020,06/28/17 07:45:00 AM,17.950,,,
4021,06/28/17 08:00:00 AM,17.950,,,
4022,06/28/17 08:15:00 AM,17.950,,,
4023,06/28/17 08:30:00 AM,17.950,,,
4024,06/28/17 08:45:00 AM,17.950,,,
4025,06/28/17 09:00:00 AM,17.950,,,
4026,06/28/17 09:15:00 AM,17.950,,,
4027,06/28/17 09:30:00 AM,17.950,,,
4028,06/28/17 09:45:00 AM,17.950,,,
4029,06/28/17 10:00:00 AM,17.855,,,
4030,06/28/17 10:15:00 AM,17.855,,,
4031,06/28/17 10:30:00 AM,17.855,,,
4032,06/28/17 10:45:00 AM,17.855,,,
4033,06/28/17 11:00:00 AM,17.855,,,
4034,06/28/17 11:15:00 AM,17.760,,,
4035,06/28/17 11:30:00 AM,17.760,,,
4036,06/28/17 11:45:00 AM,17.760,,,
4037,06/28/17 12:00:00 PM,17.760,,,
4038,06/28/17 12:15:00 PM,17.665,,,
4039,06/28/17 12:30:00 PM,17.665,,,
4040,06/28/17 12:45:00 PM,17.665,,,
4041,06/28/17 01:00:00 PM,17.665,,,
4042,06/28/17 01:15:00 PM,17.665,,,
4043,06/28/17 01:30:00 PM,17.570,,,
4044,06/28/17 01:45:00 PM,17.570,,,
4045,06/28/17 02:00:00 PM,17.570,,,
4046,06/28/17 02:15:00 PM,17.570,,,
4047,06/28/17 02:30:00 PM,17.570,,,
4048,06/28/17 02:45:00 PM,17.570,,,
4049,06/28/17 03:00:00 PM,17.570,,,
4050,06/28/17 03:15:00 PM,17.570,,,
4051,06/28/17 03:30:00 PM,17.665,,,
4052,06/28/17 03:45:00 PM,17.665,,,
4053,06/28/17 04:00:00 PM,17.665,,,
4054,06/28/17 04:15:00 PM,17.665,,,
4055,06/28/17 04:30:00 PM,17.665,,,
4056,06/28/17 04:45:00 PM,17.760,,,
4057,06/28/17 05:00:00 PM,17.760,,,
4058,06/28/17 05:15:00 PM,17.760,,,
4059,06/28/17 05:30:00 PM,17.760,,,
4060,06/28/17 05:45:00 PM,17.855,,,
4061,06/28/17 06:00:00 PM,17.855,,,
4062,06/28/17 06:15:00 PM,17.855,,,
4063,06/28/17 06:30:00 PM,17.855,,,
4064,06/28/17 06:45:00 PM,17.855,,,
4065,06/28/17 07:00:00 PM,17.855,,,
4066,06/28/17 07:15:00 PM,17.950,,,
4067,06/28/17 07:30:00 PM,17.950,,,
4068,06/28/17 07:45:00 PM,17.950,,,
4069,06/28/17 08:00:00 PM,17.950,,,
4070,06/28/17 08:15:00 PM,17.950,,,
4071,06/28/17 08:30:00 PM,17.950,,,
4072,06/28/17 08:45:00 PM,17.950,,,
4073,06/28/17 09:00:00 PM,17.950,,,
4074,06/28/17 09:15:00 PM,17.950,,,
4075,06/28/17 09:30:00 PM,17.950,,,
4076,06/28/17 09:45:00 PM,17.950,,,
4077,06/28/17 10:00:00 PM,17.950,,,
4078,06/28/17 10:15:00 PM,17.950,,,
4079,06/28/17 10:30:00 PM,17.950,,,
4080,06/28/17 10:45:00 PM,17.855,,,
4081,06/28/17 11:00:00 PM,17.855,,,
4082,06/28/17 11:15:00 PM,17.855,,,
4083,06/28/17 11:30:00 PM,17.855,,,
4084,06/28/17 11:45:00 PM,17.855,,,
