"Plot Title: 20137182"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20137182, SEN S/N: 20137182)","Coupler Attached (LGR S/N: 20137182, SEN S/N: 20137182)","Host Connected (LGR S/N: 20137182, SEN S/N: 20137182)","End Of File (LGR S/N: 20137182, SEN S/N: 20137182)"
4264,06/30/17 08:45:00 PM,19.092,,,
4265,06/30/17 09:00:00 PM,19.092,,,
4266,06/30/17 09:15:00 PM,18.996,,,
4267,06/30/17 09:30:00 PM,18.996,,,
4268,06/30/17 09:45:00 PM,18.996,,,
4269,06/30/17 10:00:00 PM,18.996,,,
4270,06/30/17 10:15:00 PM,18.996,,,
4271,06/30/17 10:30:00 PM,18.996,,,
4272,06/30/17 10:45:00 PM,18.996,,,
4273,06/30/17 11:00:00 PM,18.901,,,
4274,06/30/17 11:15:00 PM,18.901,,,
4275,06/30/17 11:30:00 PM,18.806,,,
4276,06/30/17 11:45:00 PM,18.806,,,
4277,07/01/17 12:00:00 AM,18.806,,,
4278,07/01/17 12:15:00 AM,18.711,,,
4279,07/01/17 12:30:00 AM,18.711,,,
4280,07/01/17 12:45:00 AM,18.616,,,
4281,07/01/17 01:00:00 AM,18.616,,,
4282,07/01/17 01:15:00 AM,18.521,,,
4283,07/01/17 01:30:00 AM,18.521,,,
4284,07/01/17 01:45:00 AM,18.426,,,
4285,07/01/17 02:00:00 AM,18.426,,,
4286,07/01/17 02:15:00 AM,18.331,,,
4287,07/01/17 02:30:00 AM,18.331,,,
4288,07/01/17 02:45:00 AM,18.331,,,
4289,07/01/17 03:00:00 AM,18.236,,,
4290,07/01/17 03:15:00 AM,18.236,,,
4291,07/01/17 03:30:00 AM,18.140,,,
4292,07/01/17 03:45:00 AM,18.140,,,
4293,07/01/17 04:00:00 AM,18.140,,,
4294,07/01/17 04:15:00 AM,18.045,,,
4295,07/01/17 04:30:00 AM,18.045,,,
4296,07/01/17 04:45:00 AM,18.045,,,
4297,07/01/17 05:00:00 AM,17.950,,,
4298,07/01/17 05:15:00 AM,17.950,,,
4299,07/01/17 05:30:00 AM,17.855,,,
4300,07/01/17 05:45:00 AM,17.855,,,
4301,07/01/17 06:00:00 AM,17.855,,,
4302,07/01/17 06:15:00 AM,17.760,,,
4303,07/01/17 06:30:00 AM,17.760,,,
4304,07/01/17 06:45:00 AM,17.760,,,
4305,07/01/17 07:00:00 AM,17.760,,,
4306,07/01/17 07:15:00 AM,17.760,,,
4307,07/01/17 07:30:00 AM,17.760,,,
4308,07/01/17 07:45:00 AM,17.665,,,
4309,07/01/17 08:00:00 AM,17.665,,,
4310,07/01/17 08:15:00 AM,17.665,,,
4311,07/01/17 08:30:00 AM,17.665,,,
4312,07/01/17 08:45:00 AM,17.665,,,
4313,07/01/17 09:00:00 AM,17.665,,,
4314,07/01/17 09:15:00 AM,17.665,,,
4315,07/01/17 09:30:00 AM,17.665,,,
4316,07/01/17 09:45:00 AM,17.665,,,
4317,07/01/17 10:00:00 AM,17.570,,,
4318,07/01/17 10:15:00 AM,17.570,,,
4319,07/01/17 10:30:00 AM,17.570,,,
4320,07/01/17 10:45:00 AM,17.570,,,
4321,07/01/17 11:00:00 AM,17.570,,,
4322,07/01/17 11:15:00 AM,17.570,,,
4323,07/01/17 11:30:00 AM,17.475,,,
4324,07/01/17 11:45:00 AM,17.570,,,
4325,07/01/17 12:00:00 PM,17.475,,,
4326,07/01/17 12:15:00 PM,17.475,,,
4327,07/01/17 12:30:00 PM,17.475,,,
4328,07/01/17 12:45:00 PM,17.475,,,
4329,07/01/17 01:00:00 PM,17.475,,,
4330,07/01/17 01:15:00 PM,17.475,,,
4331,07/01/17 01:30:00 PM,17.570,,,
4332,07/01/17 01:45:00 PM,17.570,,,
4333,07/01/17 02:00:00 PM,17.570,,,
4334,07/01/17 02:15:00 PM,17.570,,,
4335,07/01/17 02:30:00 PM,17.570,,,
4336,07/01/17 02:45:00 PM,17.570,,,
4337,07/01/17 03:00:00 PM,17.570,,,
4338,07/01/17 03:15:00 PM,17.570,,,
4339,07/01/17 03:30:00 PM,17.665,,,
4340,07/01/17 03:45:00 PM,17.665,,,
4341,07/01/17 04:00:00 PM,17.665,,,
4342,07/01/17 04:15:00 PM,17.665,,,
4343,07/01/17 04:30:00 PM,17.665,,,
4344,07/01/17 04:45:00 PM,17.665,,,
4345,07/01/17 05:00:00 PM,17.665,,,
4346,07/01/17 05:15:00 PM,17.665,,,
4347,07/01/17 05:30:00 PM,17.665,,,
4348,07/01/17 05:45:00 PM,17.760,,,
4349,07/01/17 06:00:00 PM,17.760,,,
4350,07/01/17 06:15:00 PM,17.760,,,
4351,07/01/17 06:30:00 PM,17.760,,,
4352,07/01/17 06:45:00 PM,17.760,,,
4353,07/01/17 07:00:00 PM,17.760,,,
4354,07/01/17 07:15:00 PM,17.855,,,
4355,07/01/17 07:30:00 PM,17.855,,,
4356,07/01/17 07:45:00 PM,17.855,,,
4357,07/01/17 08:00:00 PM,17.855,,,
4358,07/01/17 08:15:00 PM,17.855,,,
4359,07/01/17 08:30:00 PM,17.855,,,
4360,07/01/17 08:45:00 PM,17.950,,,
4361,07/01/17 09:00:00 PM,17.950,,,
4362,07/01/17 09:15:00 PM,17.950,,,
4363,07/01/17 09:30:00 PM,17.950,,,
4364,07/01/17 09:45:00 PM,17.950,,,
4365,07/01/17 10:00:00 PM,17.950,,,
4366,07/01/17 10:15:00 PM,17.950,,,
4367,07/01/17 10:30:00 PM,17.950,,,
4368,07/01/17 10:45:00 PM,17.950,,,
4369,07/01/17 11:00:00 PM,17.950,,,
4370,07/01/17 11:15:00 PM,17.950,,,
4371,07/01/17 11:30:00 PM,17.950,,,
4372,07/01/17 11:45:00 PM,17.950,,,
4373,07/02/17 12:00:00 AM,17.855,,,
4374,07/02/17 12:15:00 AM,17.855,,,
4375,07/02/17 12:30:00 AM,17.855,,,
4376,07/02/17 12:45:00 AM,17.855,,,
4377,07/02/17 01:00:00 AM,17.855,,,
4378,07/02/17 01:15:00 AM,17.855,,,
4379,07/02/17 01:30:00 AM,17.855,,,
4380,07/02/17 01:45:00 AM,17.760,,,
4381,07/02/17 02:00:00 AM,17.760,,,
4382,07/02/17 02:15:00 AM,17.760,,,
4383,07/02/17 02:30:00 AM,17.760,,,
4384,07/02/17 02:45:00 AM,17.760,,,
4385,07/02/17 03:00:00 AM,17.760,,,
4386,07/02/17 03:15:00 AM,17.665,,,
4387,07/02/17 03:30:00 AM,17.665,,,
4388,07/02/17 03:45:00 AM,17.665,,,
4389,07/02/17 04:00:00 AM,17.665,,,
4390,07/02/17 04:15:00 AM,17.665,,,
4391,07/02/17 04:30:00 AM,17.665,,,
4392,07/02/17 04:45:00 AM,17.665,,,
4393,07/02/17 05:00:00 AM,17.570,,,
4394,07/02/17 05:15:00 AM,17.570,,,
4395,07/02/17 05:30:00 AM,17.570,,,
4396,07/02/17 05:45:00 AM,17.570,,,
4397,07/02/17 06:00:00 AM,17.570,,,
4398,07/02/17 06:15:00 AM,17.570,,,
4399,07/02/17 06:30:00 AM,17.570,,,
4400,07/02/17 06:45:00 AM,17.570,,,
4401,07/02/17 07:00:00 AM,17.570,,,
4402,07/02/17 07:15:00 AM,17.475,,,
4403,07/02/17 07:30:00 AM,17.570,,,
4404,07/02/17 07:45:00 AM,17.475,,,
4405,07/02/17 08:00:00 AM,17.475,,,
4406,07/02/17 08:15:00 AM,17.475,,,
4407,07/02/17 08:30:00 AM,17.475,,,
4408,07/02/17 08:45:00 AM,17.475,,,
4409,07/02/17 09:00:00 AM,17.570,,,
4410,07/02/17 09:15:00 AM,17.475,,,
4411,07/02/17 09:30:00 AM,17.570,,,
4412,07/02/17 09:45:00 AM,17.570,,,
4413,07/02/17 10:00:00 AM,17.570,,,
4414,07/02/17 10:15:00 AM,17.570,,,
4415,07/02/17 10:30:00 AM,17.570,,,
4416,07/02/17 10:45:00 AM,17.570,,,
4417,07/02/17 11:00:00 AM,17.570,,,
4418,07/02/17 11:15:00 AM,17.570,,,
4419,07/02/17 11:30:00 AM,17.570,,,
4420,07/02/17 11:45:00 AM,17.570,,,
4421,07/02/17 12:00:00 PM,17.570,,,
4422,07/02/17 12:15:00 PM,17.570,,,
4423,07/02/17 12:30:00 PM,17.570,,,
4424,07/02/17 12:45:00 PM,17.570,,,
4425,07/02/17 01:00:00 PM,17.570,,,
4426,07/02/17 01:15:00 PM,17.665,,,
4427,07/02/17 01:30:00 PM,17.665,,,
4428,07/02/17 01:45:00 PM,17.665,,,
4429,07/02/17 02:00:00 PM,17.665,,,
4430,07/02/17 02:15:00 PM,17.665,,,
4431,07/02/17 02:30:00 PM,17.665,,,
4432,07/02/17 02:45:00 PM,17.665,,,
4433,07/02/17 03:00:00 PM,17.665,,,
4434,07/02/17 03:15:00 PM,17.665,,,
4435,07/02/17 03:30:00 PM,17.665,,,
4436,07/02/17 03:45:00 PM,17.665,,,
4437,07/02/17 04:00:00 PM,17.665,,,
4438,07/02/17 04:15:00 PM,17.760,,,
4439,07/02/17 04:30:00 PM,17.760,,,
4440,07/02/17 04:45:00 PM,17.760,,,
4441,07/02/17 05:00:00 PM,17.760,,,
4442,07/02/17 05:15:00 PM,17.760,,,
4443,07/02/17 05:30:00 PM,17.760,,,
4444,07/02/17 05:45:00 PM,17.760,,,
4445,07/02/17 06:00:00 PM,17.855,,,
4446,07/02/17 06:15:00 PM,17.855,,,
4447,07/02/17 06:30:00 PM,17.760,,,
4448,07/02/17 06:45:00 PM,17.855,,,
4449,07/02/17 07:00:00 PM,17.855,,,
4450,07/02/17 07:15:00 PM,17.855,,,
4451,07/02/17 07:30:00 PM,17.855,,,
4452,07/02/17 07:45:00 PM,17.855,,,
4453,07/02/17 08:00:00 PM,17.855,,,
4454,07/02/17 08:15:00 PM,17.855,,,
4455,07/02/17 08:30:00 PM,17.855,,,
4456,07/02/17 08:45:00 PM,17.855,,,
4457,07/02/17 09:00:00 PM,17.855,,,
4458,07/02/17 09:15:00 PM,17.855,,,
4459,07/02/17 09:30:00 PM,17.855,,,
4460,07/02/17 09:45:00 PM,17.855,,,
4461,07/02/17 10:00:00 PM,17.855,,,
4462,07/02/17 10:15:00 PM,17.855,,,
4463,07/02/17 10:30:00 PM,17.855,,,
4464,07/02/17 10:45:00 PM,17.855,,,
4465,07/02/17 11:00:00 PM,17.855,,,
4466,07/02/17 11:15:00 PM,17.855,,,
4467,07/02/17 11:30:00 PM,17.855,,,
4468,07/02/17 11:45:00 PM,17.855,,,
4469,07/03/17 12:00:00 AM,17.855,,,
4470,07/03/17 12:15:00 AM,17.855,,,
4471,07/03/17 12:30:00 AM,17.855,,,
4472,07/03/17 12:45:00 AM,17.855,,,
4473,07/03/17 01:00:00 AM,17.855,,,
4474,07/03/17 01:15:00 AM,17.855,,,
4475,07/03/17 01:30:00 AM,17.760,,,
4476,07/03/17 01:45:00 AM,17.855,,,
4477,07/03/17 02:00:00 AM,17.760,,,
4478,07/03/17 02:15:00 AM,17.855,,,
4479,07/03/17 02:30:00 AM,17.760,,,
4480,07/03/17 02:45:00 AM,17.760,,,
4481,07/03/17 03:00:00 AM,17.760,,,
4482,07/03/17 03:15:00 AM,17.760,,,
4483,07/03/17 03:30:00 AM,17.760,,,
4484,07/03/17 03:45:00 AM,17.760,,,
4485,07/03/17 04:00:00 AM,17.760,,,
4486,07/03/17 04:15:00 AM,17.760,,,
4487,07/03/17 04:30:00 AM,17.760,,,
4488,07/03/17 04:45:00 AM,17.760,,,
4489,07/03/17 05:00:00 AM,17.760,,,
4490,07/03/17 05:15:00 AM,17.665,,,
4491,07/03/17 05:30:00 AM,17.665,,,
4492,07/03/17 05:45:00 AM,17.665,,,
4493,07/03/17 06:00:00 AM,17.665,,,
4494,07/03/17 06:15:00 AM,17.665,,,
4495,07/03/17 06:30:00 AM,17.665,,,
4496,07/03/17 06:45:00 AM,17.665,,,
4497,07/03/17 07:00:00 AM,17.665,,,
4498,07/03/17 07:15:00 AM,17.665,,,
4499,07/03/17 07:30:00 AM,17.665,,,
4500,07/03/17 07:45:00 AM,17.665,,,
4501,07/03/17 08:00:00 AM,17.665,,,
4502,07/03/17 08:15:00 AM,17.665,,,
4503,07/03/17 08:30:00 AM,17.665,,,
4504,07/03/17 08:45:00 AM,17.665,,,
4505,07/03/17 09:00:00 AM,17.665,,,
4506,07/03/17 09:15:00 AM,17.665,,,
4507,07/03/17 09:30:00 AM,17.665,,,
4508,07/03/17 09:45:00 AM,17.665,,,
4509,07/03/17 10:00:00 AM,17.570,,,
4510,07/03/17 10:15:00 AM,17.570,,,
4511,07/03/17 10:30:00 AM,17.570,,,
4512,07/03/17 10:45:00 AM,17.570,,,
4513,07/03/17 11:00:00 AM,17.570,,,
4514,07/03/17 11:15:00 AM,17.570,,,
4515,07/03/17 11:30:00 AM,17.570,,,
4516,07/03/17 11:45:00 AM,17.570,,,
4517,07/03/17 12:00:00 PM,17.570,,,
4518,07/03/17 12:15:00 PM,17.570,,,
4519,07/03/17 12:30:00 PM,17.570,,,
4520,07/03/17 12:45:00 PM,17.570,,,
4521,07/03/17 01:00:00 PM,17.665,,,
4522,07/03/17 01:15:00 PM,17.665,,,
4523,07/03/17 01:30:00 PM,17.665,,,
4524,07/03/17 01:45:00 PM,17.665,,,
4525,07/03/17 02:00:00 PM,17.760,,,
4526,07/03/17 02:15:00 PM,17.760,,,
4527,07/03/17 02:30:00 PM,17.760,,,
4528,07/03/17 02:45:00 PM,17.855,,,
4529,07/03/17 03:00:00 PM,17.855,,,
4530,07/03/17 03:15:00 PM,17.855,,,
4531,07/03/17 03:30:00 PM,17.855,,,
4532,07/03/17 03:45:00 PM,17.855,,,
4533,07/03/17 04:00:00 PM,17.855,,,
4534,07/03/17 04:15:00 PM,17.950,,,
4535,07/03/17 04:30:00 PM,17.950,,,
4536,07/03/17 04:45:00 PM,17.950,,,
4537,07/03/17 05:00:00 PM,17.950,,,
4538,07/03/17 05:15:00 PM,18.045,,,
4539,07/03/17 05:30:00 PM,18.045,,,
4540,07/03/17 05:45:00 PM,18.045,,,
4541,07/03/17 06:00:00 PM,18.045,,,
4542,07/03/17 06:15:00 PM,18.045,,,
4543,07/03/17 06:30:00 PM,18.045,,,
4544,07/03/17 06:45:00 PM,18.045,,,
4545,07/03/17 07:00:00 PM,18.045,,,
4546,07/03/17 07:15:00 PM,18.045,,,
4547,07/03/17 07:30:00 PM,18.045,,,
4548,07/03/17 07:45:00 PM,18.140,,,
4549,07/03/17 08:00:00 PM,18.140,,,
4550,07/03/17 08:15:00 PM,18.140,,,
4551,07/03/17 08:30:00 PM,18.140,,,
4552,07/03/17 08:45:00 PM,18.045,,,
4553,07/03/17 09:00:00 PM,18.140,,,
4554,07/03/17 09:15:00 PM,18.140,,,
4555,07/03/17 09:30:00 PM,18.045,,,
4556,07/03/17 09:45:00 PM,18.045,,,
4557,07/03/17 10:00:00 PM,18.045,,,
4558,07/03/17 10:15:00 PM,18.045,,,
4559,07/03/17 10:30:00 PM,18.045,,,
4560,07/03/17 10:45:00 PM,18.045,,,
4561,07/03/17 11:00:00 PM,18.045,,,
4562,07/03/17 11:15:00 PM,18.045,,,
4563,07/03/17 11:30:00 PM,18.045,,,
4564,07/03/17 11:45:00 PM,18.045,,,
4565,07/04/17 12:00:00 AM,18.045,,,
4566,07/04/17 12:15:00 AM,18.045,,,
4567,07/04/17 12:30:00 AM,17.950,,,
4568,07/04/17 12:45:00 AM,17.950,,,
4569,07/04/17 01:00:00 AM,17.950,,,
4570,07/04/17 01:15:00 AM,17.950,,,
4571,07/04/17 01:30:00 AM,17.950,,,
4572,07/04/17 01:45:00 AM,17.950,,,
4573,07/04/17 02:00:00 AM,17.950,,,
4574,07/04/17 02:15:00 AM,17.950,,,
4575,07/04/17 02:30:00 AM,17.950,,,
4576,07/04/17 02:45:00 AM,17.950,,,
4577,07/04/17 03:00:00 AM,17.950,,,
4578,07/04/17 03:15:00 AM,17.855,,,
4579,07/04/17 03:30:00 AM,17.855,,,
4580,07/04/17 03:45:00 AM,17.855,,,
4581,07/04/17 04:00:00 AM,17.855,,,
4582,07/04/17 04:15:00 AM,17.855,,,
4583,07/04/17 04:30:00 AM,17.855,,,
4584,07/04/17 04:45:00 AM,17.855,,,
4585,07/04/17 05:00:00 AM,17.855,,,
4586,07/04/17 05:15:00 AM,17.855,,,
4587,07/04/17 05:30:00 AM,17.855,,,
4588,07/04/17 05:45:00 AM,17.855,,,
4589,07/04/17 06:00:00 AM,17.855,,,
4590,07/04/17 06:15:00 AM,17.760,,,
4591,07/04/17 06:30:00 AM,17.760,,,
4592,07/04/17 06:45:00 AM,17.760,,,
4593,07/04/17 07:00:00 AM,17.760,,,
4594,07/04/17 07:15:00 AM,17.760,,,
4595,07/04/17 07:30:00 AM,17.760,,,
4596,07/04/17 07:45:00 AM,17.665,,,
4597,07/04/17 08:00:00 AM,17.760,,,
4598,07/04/17 08:15:00 AM,17.665,,,
4599,07/04/17 08:30:00 AM,17.665,,,
4600,07/04/17 08:45:00 AM,17.665,,,
4601,07/04/17 09:00:00 AM,17.665,,,
4602,07/04/17 09:15:00 AM,17.665,,,
4603,07/04/17 09:30:00 AM,17.665,,,
4604,07/04/17 09:45:00 AM,17.665,,,
4605,07/04/17 10:00:00 AM,17.665,,,
4606,07/04/17 10:15:00 AM,17.665,,,
4607,07/04/17 10:30:00 AM,17.665,,,
4608,07/04/17 10:45:00 AM,17.760,,,
4609,07/04/17 11:00:00 AM,17.760,,,
4610,07/04/17 11:15:00 AM,17.760,,,
4611,07/04/17 11:30:00 AM,17.760,,,
4612,07/04/17 11:45:00 AM,17.855,,,
4613,07/04/17 12:00:00 PM,17.855,,,
4614,07/04/17 12:15:00 PM,17.855,,,
4615,07/04/17 12:30:00 PM,17.950,,,
4616,07/04/17 12:45:00 PM,17.950,,,
4617,07/04/17 01:00:00 PM,17.950,,,
4618,07/04/17 01:15:00 PM,18.045,,,
4619,07/04/17 01:30:00 PM,18.045,,,
4620,07/04/17 01:45:00 PM,18.140,,,
4621,07/04/17 02:00:00 PM,18.140,,,
4622,07/04/17 02:15:00 PM,18.236,,,
4623,07/04/17 02:30:00 PM,18.236,,,
4624,07/04/17 02:45:00 PM,18.331,,,
4625,07/04/17 03:00:00 PM,18.331,,,
4626,07/04/17 03:15:00 PM,18.426,,,
4627,07/04/17 03:30:00 PM,18.426,,,
4628,07/04/17 03:45:00 PM,18.521,,,
4629,07/04/17 04:00:00 PM,18.521,,,
4630,07/04/17 04:15:00 PM,18.521,,,
4631,07/04/17 04:30:00 PM,18.616,,,
4632,07/04/17 04:45:00 PM,18.616,,,
4633,07/04/17 05:00:00 PM,18.711,,,
4634,07/04/17 05:15:00 PM,18.711,,,
4635,07/04/17 05:30:00 PM,18.711,,,
4636,07/04/17 05:45:00 PM,18.711,,,
4637,07/04/17 06:00:00 PM,18.806,,,
4638,07/04/17 06:15:00 PM,18.806,,,
4639,07/04/17 06:30:00 PM,18.806,,,
4640,07/04/17 06:45:00 PM,18.806,,,
4641,07/04/17 07:00:00 PM,18.806,,,
4642,07/04/17 07:15:00 PM,18.806,,,
4643,07/04/17 07:30:00 PM,18.806,,,
4644,07/04/17 07:45:00 PM,18.806,,,
4645,07/04/17 08:00:00 PM,18.806,,,
4646,07/04/17 08:15:00 PM,18.806,,,
4647,07/04/17 08:30:00 PM,18.806,,,
4648,07/04/17 08:45:00 PM,18.806,,,
4649,07/04/17 09:00:00 PM,18.806,,,
4650,07/04/17 09:15:00 PM,18.806,,,
4651,07/04/17 09:30:00 PM,18.711,,,
4652,07/04/17 09:45:00 PM,18.711,,,
4653,07/04/17 10:00:00 PM,18.711,,,
4654,07/04/17 10:15:00 PM,18.616,,,
4655,07/04/17 10:30:00 PM,18.616,,,
4656,07/04/17 10:45:00 PM,18.616,,,
4657,07/04/17 11:00:00 PM,18.616,,,
4658,07/04/17 11:15:00 PM,18.521,,,
4659,07/04/17 11:30:00 PM,18.521,,,
4660,07/04/17 11:45:00 PM,18.521,,,
4661,07/05/17 12:00:00 AM,18.521,,,
4662,07/05/17 12:15:00 AM,18.426,,,
4663,07/05/17 12:30:00 AM,18.426,,,
4664,07/05/17 12:45:00 AM,18.426,,,
4665,07/05/17 01:00:00 AM,18.331,,,
4666,07/05/17 01:15:00 AM,18.331,,,
4667,07/05/17 01:30:00 AM,18.331,,,
4668,07/05/17 01:45:00 AM,18.236,,,
4669,07/05/17 02:00:00 AM,18.236,,,
4670,07/05/17 02:15:00 AM,18.236,,,
4671,07/05/17 02:30:00 AM,18.140,,,
4672,07/05/17 02:45:00 AM,18.140,,,
4673,07/05/17 03:00:00 AM,18.140,,,
4674,07/05/17 03:15:00 AM,18.140,,,
4675,07/05/17 03:30:00 AM,18.045,,,
4676,07/05/17 03:45:00 AM,18.045,,,
4677,07/05/17 04:00:00 AM,18.045,,,
4678,07/05/17 04:15:00 AM,18.045,,,
4679,07/05/17 04:30:00 AM,18.045,,,
4680,07/05/17 04:45:00 AM,17.950,,,
4681,07/05/17 05:00:00 AM,17.950,,,
4682,07/05/17 05:15:00 AM,17.950,,,
4683,07/05/17 05:30:00 AM,17.950,,,
4684,07/05/17 05:45:00 AM,17.950,,,
4685,07/05/17 06:00:00 AM,17.950,,,
4686,07/05/17 06:15:00 AM,17.855,,,
4687,07/05/17 06:30:00 AM,17.855,,,
4688,07/05/17 06:45:00 AM,17.855,,,
4689,07/05/17 07:00:00 AM,17.855,,,
4690,07/05/17 07:15:00 AM,17.855,,,
4691,07/05/17 07:30:00 AM,17.855,,,
4692,07/05/17 07:45:00 AM,17.855,,,
4693,07/05/17 08:00:00 AM,17.855,,,
4694,07/05/17 08:15:00 AM,17.855,,,
4695,07/05/17 08:30:00 AM,17.855,,,
4696,07/05/17 08:45:00 AM,17.855,,,
4697,07/05/17 09:00:00 AM,17.855,,,
4698,07/05/17 09:15:00 AM,17.855,,,
4699,07/05/17 09:30:00 AM,17.855,,,
4700,07/05/17 09:45:00 AM,17.855,,,
4701,07/05/17 10:00:00 AM,17.855,,,
4702,07/05/17 10:15:00 AM,17.855,,,
4703,07/05/17 10:30:00 AM,17.855,,,
4704,07/05/17 10:45:00 AM,17.855,,,
4705,07/05/17 11:00:00 AM,17.855,,,
4706,07/05/17 11:15:00 AM,17.855,,,
4707,07/05/17 11:30:00 AM,17.950,,,
4708,07/05/17 11:45:00 AM,17.950,,,
4709,07/05/17 12:00:00 PM,17.950,,,
4710,07/05/17 12:15:00 PM,18.045,,,
4711,07/05/17 12:30:00 PM,18.045,,,
4712,07/05/17 12:45:00 PM,18.045,,,
4713,07/05/17 01:00:00 PM,18.140,,,
4714,07/05/17 01:15:00 PM,18.140,,,
4715,07/05/17 01:30:00 PM,18.140,,,
4716,07/05/17 01:45:00 PM,18.236,,,
4717,07/05/17 02:00:00 PM,18.236,,,
4718,07/05/17 02:15:00 PM,18.236,,,
4719,07/05/17 02:30:00 PM,18.331,,,
4720,07/05/17 02:45:00 PM,18.331,,,
4721,07/05/17 03:00:00 PM,18.426,,,
4722,07/05/17 03:15:00 PM,18.426,,,
4723,07/05/17 03:30:00 PM,18.426,,,
4724,07/05/17 03:45:00 PM,18.521,,,
4725,07/05/17 04:00:00 PM,18.521,,,
4726,07/05/17 04:15:00 PM,18.616,,,
4727,07/05/17 04:30:00 PM,18.616,,,
4728,07/05/17 04:45:00 PM,18.711,,,
4729,07/05/17 05:00:00 PM,18.711,,,
4730,07/05/17 05:15:00 PM,18.806,,,
4731,07/05/17 05:30:00 PM,18.806,,,
4732,07/05/17 05:45:00 PM,18.806,,,
4733,07/05/17 06:00:00 PM,18.901,,,
4734,07/05/17 06:15:00 PM,18.901,,,
4735,07/05/17 06:30:00 PM,18.901,,,
4736,07/05/17 06:45:00 PM,18.901,,,
4737,07/05/17 07:00:00 PM,18.901,,,
4738,07/05/17 07:15:00 PM,18.901,,,
4739,07/05/17 07:30:00 PM,18.901,,,
4740,07/05/17 07:45:00 PM,18.901,,,
4741,07/05/17 08:00:00 PM,18.901,,,
4742,07/05/17 08:15:00 PM,18.806,,,
4743,07/05/17 08:30:00 PM,18.806,,,
4744,07/05/17 08:45:00 PM,18.806,,,
4745,07/05/17 09:00:00 PM,18.806,,,
4746,07/05/17 09:15:00 PM,18.806,,,
4747,07/05/17 09:30:00 PM,18.711,,,
4748,07/05/17 09:45:00 PM,18.711,,,
4749,07/05/17 10:00:00 PM,18.711,,,
4750,07/05/17 10:15:00 PM,18.711,,,
4751,07/05/17 10:30:00 PM,18.711,,,
4752,07/05/17 10:45:00 PM,18.711,,,
4753,07/05/17 11:00:00 PM,18.711,,,
4754,07/05/17 11:15:00 PM,18.711,,,
4755,07/05/17 11:30:00 PM,18.711,,,
4756,07/05/17 11:45:00 PM,18.711,,,
4757,07/06/17 12:00:00 AM,18.711,,,
4758,07/06/17 12:15:00 AM,18.711,,,
4759,07/06/17 12:30:00 AM,18.711,,,
4760,07/06/17 12:45:00 AM,18.711,,,
4761,07/06/17 01:00:00 AM,18.616,,,
4762,07/06/17 01:15:00 AM,18.616,,,
4763,07/06/17 01:30:00 AM,18.616,,,
4764,07/06/17 01:45:00 AM,18.616,,,
4765,07/06/17 02:00:00 AM,18.616,,,
4766,07/06/17 02:15:00 AM,18.616,,,
4767,07/06/17 02:30:00 AM,18.521,,,
4768,07/06/17 02:45:00 AM,18.521,,,
4769,07/06/17 03:00:00 AM,18.521,,,
4770,07/06/17 03:15:00 AM,18.521,,,
4771,07/06/17 03:30:00 AM,18.521,,,
4772,07/06/17 03:45:00 AM,18.521,,,
4773,07/06/17 04:00:00 AM,18.521,,,
4774,07/06/17 04:15:00 AM,18.521,,,
4775,07/06/17 04:30:00 AM,18.521,,,
4776,07/06/17 04:45:00 AM,18.521,,,
4777,07/06/17 05:00:00 AM,18.521,,,
4778,07/06/17 05:15:00 AM,18.521,,,
4779,07/06/17 05:30:00 AM,18.521,,,
4780,07/06/17 05:45:00 AM,18.426,,,
4781,07/06/17 06:00:00 AM,18.426,,,
4782,07/06/17 06:15:00 AM,18.426,,,
4783,07/06/17 06:30:00 AM,18.426,,,
4784,07/06/17 06:45:00 AM,18.426,,,
4785,07/06/17 07:00:00 AM,18.426,,,
4786,07/06/17 07:15:00 AM,18.426,,,
4787,07/06/17 07:30:00 AM,18.426,,,
4788,07/06/17 07:45:00 AM,18.426,,,
4789,07/06/17 08:00:00 AM,18.426,,,
4790,07/06/17 08:15:00 AM,18.426,,,
4791,07/06/17 08:30:00 AM,18.426,,,
4792,07/06/17 08:45:00 AM,18.426,,,
4793,07/06/17 09:00:00 AM,18.426,,,
4794,07/06/17 09:15:00 AM,18.426,,,
4795,07/06/17 09:30:00 AM,18.426,,,
4796,07/06/17 09:45:00 AM,18.426,,,
4797,07/06/17 10:00:00 AM,18.426,,,
4798,07/06/17 10:15:00 AM,18.140,,,
4799,07/06/17 10:30:00 AM,18.236,,,
4800,07/06/17 10:45:00 AM,18.331,,,
4801,07/06/17 11:00:00 AM,18.236,,,
4802,07/06/17 11:15:00 AM,18.236,,,
4803,07/06/17 11:30:00 AM,18.236,,,
4804,07/06/17 11:45:00 AM,18.236,,,
4805,07/06/17 12:00:00 PM,18.140,,,
4806,07/06/17 12:15:00 PM,18.140,,,
4807,07/06/17 12:30:00 PM,18.140,,,
4808,07/06/17 12:45:00 PM,18.140,,,
4809,07/06/17 01:00:00 PM,18.140,,,
4810,07/06/17 01:15:00 PM,18.140,,,
4811,07/06/17 01:30:00 PM,18.140,,,
4812,07/06/17 01:45:00 PM,18.140,,,
4813,07/06/17 02:00:00 PM,18.140,,,
4814,07/06/17 02:15:00 PM,18.140,,,
4815,07/06/17 02:30:00 PM,18.140,,,
4816,07/06/17 02:45:00 PM,18.140,,,
